Freq.	V(n004)
Step Information: Step=1  (Run: 1/100)
2.73126452650173e+004	(-9.28353023946736e+000dB,1.24391089920125e+002°)
2.73756074148903e+004	(-9.13895497743640e+000dB,1.23802572626548e+002°)
2.74387147075088e+004	(-8.99381856291127e+000dB,1.23202659622868e+002°)
2.75019674774611e+004	(-8.84813896531653e+000dB,1.22591077882250e+002°)
2.75653660601073e+004	(-8.70193581029751e+000dB,1.21967549550346e+002°)
2.76289107915803e+004	(-8.55523047539370e+000dB,1.21331792155442e+002°)
2.76926020087880e+004	(-8.40804618924051e+000dB,1.20683518859685e+002°)
2.77564400494148e+004	(-8.26040813416309e+000dB,1.20022438755335e+002°)
2.78204252519236e+004	(-8.11234355197656e+000dB,1.19348257210270e+002°)
2.78845579555577e+004	(-7.96388185274667e+000dB,1.18660676267159e+002°)
2.79488385003423e+004	(-7.81505472619974e+000dB,1.17959395100960e+002°)
2.80132672270863e+004	(-7.66589625539474e+000dB,1.17244110539583e+002°)
2.80778444773846e+004	(-7.51644303218706e+000dB,1.16514517652744e+002°)
2.81425705936192e+004	(-7.36673427391965e+000dB,1.15770310414159e+002°)
2.82074459189616e+004	(-7.21681194067412e+000dB,1.15011182442351e+002°)
2.82724707973743e+004	(-7.06672085230097e+000dB,1.14236827825341e+002°)
2.83376455736127e+004	(-6.91650880432398e+000dB,1.13446942034528e+002°)
2.84029705932270e+004	(-6.76622668167976e+000dB,1.12641222932905e+002°)
2.84684462025640e+004	(-6.61592856911017e+000dB,1.11819371882606e+002°)
2.85340727487687e+004	(-6.46567185687138e+000dB,1.10981094956437e+002°)
2.85998505797868e+004	(-6.31551734026216e+000dB,1.10126104257631e+002°)
2.86657800443655e+004	(-6.16552931130635e+000dB,1.09254119351477e+002°)
2.87318614920565e+004	(-6.01577564075123e+000dB,1.08364868811720e+002°)
2.87980952732169e+004	(-5.86632784836858e+000dB,1.07458091883706e+002°)
2.88644817390117e+004	(-5.71726115937172e+000dB,1.06533540265103e+002°)
2.89310212414153e+004	(-5.56865454459300e+000dB,1.05590980003672e+002°)
2.89977141332136e+004	(-5.42059074190744e+000dB,1.04630193509982e+002°)
2.90645607680055e+004	(-5.27315625624530e+000dB,1.03650981681087e+002°)
2.91315615002053e+004	(-5.12644133541481e+000dB,1.02653166129126e+002°)
2.91987166850443e+004	(-4.98053991886459e+000dB,1.01636591506400e+002°)
2.92660266785724e+004	(-4.83554955646065e+000dB,1.00601127915894e+002°)
2.93334918376607e+004	(-4.69157129434382e+000dB,9.95466733933386e+001°)
2.94011125200026e+004	(-4.54870952498022e+000dB,9.84731564438067e+001°)
2.94688890841164e+004	(-4.40707179862830e+000dB,9.73805386126172e+001°)
2.95368218893465e+004	(-4.26676859363051e+000dB,9.62688170668651e+001°)
2.96049112958659e+004	(-4.12791304320575e+000dB,9.51380271604665e+001°)
2.96731576646780e+004	(-3.99062061677699e+000dB,9.39882449521185e+001°)
2.97415613576181e+004	(-3.85500875432437e+000dB,9.28195896422262e+001°)
2.98101227373559e+004	(-3.72119645281118e+000dB,9.16322258916946e+001°)
2.98788421673969e+004	(-3.58930380439250e+000dB,9.04263659826766e+001°)
2.99477200120848e+004	(-3.45945148687778e+000dB,8.92022717790389e+001°)
3.00167566366029e+004	(-3.33176020778058e+000dB,8.79602564425797e+001°)
3.00859524069766e+004	(-3.20635010423300e+000dB,8.67006858600924e+001°)
3.01553076900751e+004	(-3.08334010206248e+000dB,8.54239797363103e+001°)
3.02248228536130e+004	(-2.96284723839643e+000dB,8.41306123087791e+001°)
3.02944982661529e+004	(-2.84498595325823e+000dB,8.28211126428413e+001°)
3.03643342971069e+004	(-2.72986735670907e+000dB,8.14960644683276e+001°)
3.04343313167387e+004	(-2.61759847914527e+000dB,8.01561055242350e+001°)
3.05044896961655e+004	(-2.50828151334010e+000dB,7.88019263836806e+001°)
3.05748098073600e+004	(-2.40201305768236e+000dB,7.74342687386908e+001°)
3.06452920231524e+004	(-2.29888337077321e+000dB,7.60539231328186e+001°)
3.07159367172325e+004	(-2.19897564805929e+000dB,7.46617261390484e+001°)
3.07867442641515e+004	(-2.10236533146830e+000dB,7.32585569907033e+001°)
3.08577150393237e+004	(-2.00911946304589e+000dB,7.18453336838729e+001°)
3.09288494190294e+004	(-1.91929609334883e+000dB,7.04230085809116e+001°)
3.10001477804157e+004	(-1.83294375481679e+000dB,6.89925635554681e+001°)
3.10716105014997e+004	(-1.75010100952554e+000dB,6.75550047299361e+001°)
3.11432379611694e+004	(-1.67079607962801e+000dB,6.61113568657942e+001°)
3.12150305391866e+004	(-1.59504656744205e+000dB,6.46626574756737e+001°)
3.12869886161883e+004	(-1.52285927057712e+000dB,6.32099507328335e+001°)
3.13591125736891e+004	(-1.45423009575773e+000dB,6.17542812587717e+001°)
3.14314027940832e+004	(-1.38914407314581e+000dB,6.02966878727521e+001°)
3.15038596606459e+004	(-1.32757547105315e+000dB,5.88381973879503e+001°)
3.15764835575364e+004	(-1.26948800902797e+000dB,5.73798185376963e+001°)
3.16492748697994e+004	(-1.21483516545953e+000dB,5.59225361119492e+001°)
3.17222339833672e+004	(-1.16356057412970e+000dB,5.44673053788244e+001°)
3.17953612850617e+004	(-1.11559850260556e+000dB,5.30150468589306e+001°)
3.18686571625966e+004	(-1.07087440405398e+000dB,5.15666415117043e+001°)
3.19421220045793e+004	(-1.02930553300237e+000dB,5.01229263832305e+001°)
3.20157562005132e+004	(-9.90801614793141e-001dB,4.86846907545179e+001°)
3.20895601407994e+004	(-9.55265557989963e-001dB,4.72526728182648e+001°)
3.21635342167390e+004	(-9.22594198792596e-001dB,4.58275569011418e+001°)
3.22376788205352e+004	(-8.92679066589961e-001dB,4.44099712378956e+001°)
3.23119943452954e+004	(-8.65407160106493e-001dB,4.30004862934280e+001°)
3.23864811850331e+004	(-8.40661724145294e-001dB,4.15996136197109e+001°)
3.24611397346700e+004	(-8.18323017667553e-001dB,4.02078052261249e+001°)
3.25359703900384e+004	(-7.98269064833904e-001dB,3.88254534347543e+001°)
3.26109735478829e+004	(-7.80376381627403e-001dB,3.74528911863715e+001°)
3.26861496058629e+004	(-7.64520671743879e-001dB,3.60903927583703e+001°)
3.27614989625542e+004	(-7.50577486532296e-001dB,3.47381748527243e+001°)
3.28370220174518e+004	(-7.38422844865843e-001dB,3.33963980101000e+001°)
3.29127191709712e+004	(-7.27933809890455e-001dB,3.20651683054547e+001°)
3.29885908244514e+004	(-7.18989020609966e-001dB,3.07445392806775e+001°)
3.30646373801562e+004	(-7.11469177204628e-001dB,2.94345140709453e+001°)
3.31408592412768e+004	(-7.05257479829231e-001dB,2.81350476833374e+001°)
3.32172568119341e+004	(-7.00240021389349e-001dB,2.68460493887161e+001°)
3.32938304971804e+004	(-6.96306135442336e-001dB,2.55673851908062e+001°)
3.33705807030016e+004	(-6.93348700916187e-001dB,2.42988803396647e+001°)
3.34475078363198e+004	(-6.91264405782618e-001dB,2.30403218601807e+001°)
3.35246123049949e+004	(-6.89953972167844e-001dB,2.17914610698003e+001°)
3.36018945178272e+004	(-6.89322345641318e-001dB,2.05520160632233e+001°)
3.36793548845593e+004	(-6.89278851597864e-001dB,1.93216741453021e+001°)
3.37569938158783e+004	(-6.89737321749343e-001dB,1.81000941967128e+001°)
3.38348117234181e+004	(-6.90616193780528e-001dB,1.68869089601390e+001°)
3.39128090197614e+004	(-6.91838587205588e-001dB,1.56817272376545e+001°)
3.39909861184423e+004	(-6.93332358399573e-001dB,1.44841359927033e+001°)
3.40693434339479e+004	(-6.95030137677744e-001dB,1.32937023525442e+001°)
3.41478813817209e+004	(-6.96869351166331e-001dB,1.21099755092383e+001°)
3.42266003781616e+004	(-6.98792230054490e-001dB,1.09324885192269e+001°)
3.43055008406304e+004	(-7.00745809647764e-001dB,9.76076000327841e+000°)
3.43845831874497e+004	(-7.02681920461660e-001dB,8.59429575008559e+000°)
3.44638478379061e+004	(-7.04557173405341e-001dB,7.43259022809672e+000°)
3.45432952122530e+004	(-7.06332940912314e-001dB,6.27512801126258e+000°)
3.46229257317124e+004	(-7.07975335681892e-001dB,5.12138512532242e+000°)
3.47027398184774e+004	(-7.09455188502232e-001dB,3.97083032202211e+000°)
3.47827378957144e+004	(-7.10748026435167e-001dB,2.82292628930507e+000°)
3.48629203875652e+004	(-7.11834052456808e-001dB,1.67713080602744e+000°)
3.49432877191494e+004	(-7.12698127464354e-001dB,5.32897850173814e-001°)
3.50238403165666e+004	(-7.13329755379827e-001dB,-6.10321330144057e-001°)
3.51045786068986e+004	(-7.13723071906552e-001dB,-1.75307717337209e+000°)
3.51855030182119e+004	(-7.13876837320860e-001dB,-2.89592077919419e+000°)
3.52666139795595e+004	(-7.13794433510530e-001dB,-4.03940289141422e+000°)
3.53479119209838e+004	(-7.13483865303698e-001dB,-5.18407287921537e+000°)
3.54293972735183e+004	(-7.12957765961859e-001dB,-6.33047770699247e+000°)
3.55110704691902e+004	(-7.12233406542594e-001dB,-7.47916088304000e+000°)
3.55929319410228e+004	(-7.11332708666726e-001dB,-8.63066137752683e+000°)
3.56749821230373e+004	(-7.10282260052498e-001dB,-9.78551250040116e+000°)
3.57572214502557e+004	(-7.09113332003226e-001dB,-1.09442407301715e+001°)
3.58396503587027e+004	(-7.07861897857762e-001dB,-1.21073644848761e+001°)
3.59222692854082e+004	(-7.06568651229591e-001dB,-1.32753928270366e+001°)
3.60050786684095e+004	(-7.05279022677022e-001dB,-1.44488240949775e+001°)
3.60880789467537e+004	(-7.04043193258328e-001dB,-1.56281444536007e+001°)
3.61712705605000e+004	(-7.02916103237791e-001dB,-1.68138263585622e+001°)
3.62546539507221e+004	(-7.01957454019612e-001dB,-1.80063269288112e+001°)
3.63382295595104e+004	(-7.01231701201593e-001dB,-1.92060862236401e+001°)
3.64219978299744e+004	(-7.00808036460111e-001dB,-2.04135254217799e+001°)
3.65059592062452e+004	(-7.00760355807568e-001dB,-2.16290449016697e+001°)
3.65901141334777e+004	(-7.01167211607851e-001dB,-2.28530222238433e+001°)
3.66744630578529e+004	(-7.02111745597549e-001dB,-2.40858100184365e+001°)
3.67590064265804e+004	(-7.03681600051305e-001dB,-2.53277337831001e+001°)
3.68437446879007e+004	(-7.05968804150386e-001dB,-2.65790895991479e+001°)
3.69286782910877e+004	(-7.09069632577212e-001dB,-2.78401417765292e+001°)
3.70138076864508e+004	(-7.13084433370692e-001dB,-2.91111204412021e+001°)
3.70991333253376e+004	(-7.18117422145673e-001dB,-3.03922190816613e+001°)
3.71846556601363e+004	(-7.24276439917938e-001dB,-3.16835920746938e+001°)
3.72703751442776e+004	(-7.31672671986892e-001dB,-3.29853522138711e+001°)
3.73562922322378e+004	(-7.40420325624464e-001dB,-3.42975682677360e+001°)
3.74424073795407e+004	(-7.50636264705150e-001dB,-3.56202625980572e+001°)
3.75287210427602e+004	(-7.62439599894149e-001dB,-3.69534088717809e+001°)
3.76152336795229e+004	(-7.75951233593781e-001dB,-3.82969299033205e+001°)
3.77019457485100e+004	(-7.91293359530015e-001dB,-3.96506956664394e+001°)
3.77888577094604e+004	(-8.08588917640186e-001dB,-4.10145215170982e+001°)
3.78759700231726e+004	(-8.27961005793644e-001dB,-4.23881666700839e+001°)
3.79632831515074e+004	(-8.49532250824093e-001dB,-4.37713329729013e+001°)
3.80507975573903e+004	(-8.73424142365098e-001dB,-4.51636640201303e+001°)
3.81385137048141e+004	(-8.99756334031521e-001dB,-4.65647446501382e+001°)
3.82264320588409e+004	(-9.28645917558957e-001dB,-4.79741008635435e+001°)
3.83145530856052e+004	(-9.60206676565453e-001dB,-4.93912001991343e+001°)
3.84028772523158e+004	(-9.94548327603936e-001dB,-5.08154525979649e+001°)
3.84914050272588e+004	(-1.03177575709179e+000dB,-5.22462117801273e+001°)
3.85801368797995e+004	(-1.07198826349618e+000dB,-5.36827771512653e+001°)
3.86690732803853e+004	(-1.11527881478455e+000dB,-5.51243962473815e+001°)
3.87582147005484e+004	(-1.16173333158226e+000dB,-5.65702677170464e+001°)
3.88475616129075e+004	(-1.21143000668079e+000dB,-5.80195448299854e+001°)
3.89371144911711e+004	(-1.26443867148815e+000dB,-5.94713394904458e+001°)
3.90268738101397e+004	(-1.32082021968761e+000dB,-6.09247267230742e+001°)
3.91168400457082e+004	(-1.38062609776736e+000dB,-6.23787495885676e+001°)
3.92070136748687e+004	(-1.44389787120297e+000dB,-6.38324244764865e+001°)
3.92973951757127e+004	(-1.51066687393412e+000dB,-6.52847467136752e+001°)
3.93879850274341e+004	(-1.58095394740130e+000dB,-6.67346964190481e+001°)
3.94787837103310e+004	(-1.65476927383637e+000dB,-6.81812445293846e+001°)
3.95697917058093e+004	(-1.73211230677714e+000dB,-6.96233589164531e+001°)
3.96610094963840e+004	(-1.81297179995621e+000dB,-7.10600105134340e+001°)
3.97524375656830e+004	(-1.89732593385637e+000dB,-7.24901793683408e+001°)
3.98440763984488e+004	(-1.98514253738776e+000dB,-7.39128605439293e+001°)
3.99359264805412e+004	(-2.07637940038683e+000dB,-7.53270697874005e+001°)
4.00279882989404e+004	(-2.17098467101859e+000dB,-7.67318488988646e+001°)
4.01202623417488e+004	(-2.26889733072977e+000dB,-7.81262707348251e+001°)
4.02127490981943e+004	(-2.37004773819231e+000dB,-7.95094437915882e+001°)
4.03054490586325e+004	(-2.47435823272271e+000dB,-8.08805163231764e+001°)
4.03983627145493e+004	(-2.58174378698112e+000dB,-8.22386799586663e+001°)
4.04914905585637e+004	(-2.69211269835322e+000dB,-8.35831727945449e+001°)
4.05848330844302e+004	(-2.80536730829021e+000dB,-8.49132819483211e+001°)
4.06783907870416e+004	(-2.92140473901645e+000dB,-8.62283455699238e+001°)
4.07721641624316e+004	(-3.04011763738439e+000dB,-8.75277543170906e+001°)
4.08661537077772e+004	(-3.16139491623463e+000dB,-8.88109523097570e+001°)
4.09603599214017e+004	(-3.28512248436919e+000dB,-9.00774375862088e+001°)
4.10547833027770e+004	(-3.41118395713030e+000dB,-9.13267620903523e+001°)
4.11494243525264e+004	(-3.53946134056001e+000dB,-9.25585312247951e+001°)
4.12442835724275e+004	(-3.66983568315431e+000dB,-9.37724030085020e+001°)
4.13393614654144e+004	(-3.80218769029166e+000dB,-9.49680868806388e+001°)
4.14346585355805e+004	(-3.93639829747078e+000dB,-9.61453421938647e+001°)
4.15301752881815e+004	(-4.07234919951507e+000dB,-9.73039764409316e+001°)
4.16259122296377e+004	(-4.20992333386453e+000dB,-9.84438432580649e+001°)
4.17218698675367e+004	(-4.34900531696565e+000dB,-9.95648402473959e+001°)
4.18180487106366e+004	(-4.48948183357073e+000dB,-1.00666906658829e+002°)
4.19144492688678e+004	(-4.63124197946438e+000dB,-1.01750020969285e+002°)
4.20110720533366e+004	(-4.77417755874100e+000dB,-1.02814198394402e+002°)
4.21079175763273e+004	(-4.91818333726450e+000dB,-1.03859488364661e+002°)
4.22049863513053e+004	(-5.06315725434969e+000dB,-1.04885971994584e+002°)
4.23022788929196e+004	(-5.20900059502337e+000dB,-1.05893759570277e+002°)
4.23997957170055e+004	(-5.35561812545480e+000dB,-1.06882988077261e+002°)
4.24975373405875e+004	(-5.50291819430009e+000dB,-1.07853818787252e+002°)
4.25955042818820e+004	(-5.65081280279173e+000dB,-1.08806434919440e+002°)
4.26936970602999e+004	(-5.79921764643129e+000dB,-1.09741039388919e+002°)
4.27921161964496e+004	(-5.94805213112039e+000dB,-1.10657852652164e+002°)
4.28907622121396e+004	(-6.09723936649920e+000dB,-1.11557110657050e+002°)
4.29896356303811e+004	(-6.24670613916363e+000dB,-1.12439062902656e+002°)
4.30887369753913e+004	(-6.39638286830807e+000dB,-1.13303970612131e+002°)
4.31880667725956e+004	(-6.54620354619550e+000dB,-1.14152105020226e+002°)
4.32876255486306e+004	(-6.69610566570065e+000dB,-1.14983745775563e+002°)
4.33874138313472e+004	(-6.84603013700592e+000dB,-1.15799179456520e+002°)
4.34874321498128e+004	(-6.99592119536077e+000dB,-1.16598698198509e+002°)
4.35876810343146e+004	(-7.14572630164612e+000dB,-1.17382598429621e+002°)
4.36881610163623e+004	(-7.29539603731837e+000dB,-1.18151179710908e+002°)
4.37888726286906e+004	(-7.44488399514699e+000dB,-1.18904743677052e+002°)
4.38898164052626e+004	(-7.59414666700466e+000dB,-1.19643593072791e+002°)
4.39909928812720e+004	(-7.74314332982299e+000dB,-1.20368030880194e+002°)
4.40924025931465e+004	(-7.89183593068981e+000dB,-1.21078359531723e+002°)
4.41940460785503e+004	(-8.04018897193675e+000dB,-1.21774880203928e+002°)
4.42959238763871e+004	(-8.18816939694768e+000dB,-1.22457892186635e+002°)
4.43980365268026e+004	(-8.33574647731238e+000dB,-1.23127692322521e+002°)
4.45003845711882e+004	(-8.48289170185035e+000dB,-1.23784574512087e+002°)
4.46029685521829e+004	(-8.62957866794286e+000dB,-1.24428829279196e+002°)
4.47057890136767e+004	(-8.77578297553115e+000dB,-1.25060743392479e+002°)
4.48088465008136e+004	(-8.92148212406827e+000dB,-1.25680599538159e+002°)
4.49121415599940e+004	(-9.06665541264956e+000dB,-1.26288676040013e+002°)
4.50000000000000e+004	(-9.18944441605935e+000dB,-1.26795742928534e+002°)
Step Information: Step=30  (Run: 30/100)
2.70000000000000e+004	(-1.13554852371491e+001dB,1.25998673709276e+002°)
2.70622414281033e+004	(-1.12210699519932e+001dB,1.25468283363858e+002°)
2.71246263375167e+004	(-1.10861531208463e+001dB,1.24928398354010e+002°)
2.71871550589987e+004	(-1.09507474515601e+001dB,1.24378806170754e+002°)
2.72498279240705e+004	(-1.08148667897458e+001dB,1.23819290585125e+002°)
2.73126452650173e+004	(-1.06785261811273e+001dB,1.23249631760119e+002°)
2.73756074148903e+004	(-1.05417419362033e+001dB,1.22669606385688e+002°)
2.74387147075088e+004	(-1.04045316971762e+001dB,1.22078987838920e+002°)
2.75019674774611e+004	(-1.02669145070763e+001dB,1.21477546371699e+002°)
2.75653660601073e+004	(-1.01289108809890e+001dB,1.20865049328246e+002°)
2.76289107915803e+004	(-9.99054287925858e+000dB,1.20241261395082e+002°)
2.76926020087880e+004	(-9.85183418251080e+000dB,1.19605944886074e+002°)
2.77564400494148e+004	(-9.71281016829798e+000dB,1.18958860065348e+002°)
2.78204252519236e+004	(-9.57349798912758e+000dB,1.18299765510928e+002°)
2.78845579555577e+004	(-9.43392665158889e+000dB,1.17628418522109e+002°)
2.79488385003423e+004	(-9.29412709624076e+000dB,1.16944575573570e+002°)
2.80132672270863e+004	(-9.15413227786629e+000dB,1.16247992819369e+002°)
2.80778444773846e+004	(-9.01397724563869e+000dB,1.15538426649900e+002°)
2.81425705936192e+004	(-8.87369922267538e+000dB,1.14815634304969e+002°)
2.82074459189616e+004	(-8.73333768438494e+000dB,1.14079374546020e+002°)
2.82724707973743e+004	(-8.59293443493439e+000dB,1.13329408390511e+002°)
2.83376455736127e+004	(-8.45253368108171e+000dB,1.12565499911250e+002°)
2.84029705932270e+004	(-8.31218210253238e+000dB,1.11787417103321e+002°)
2.84684462025640e+004	(-8.17192891788780e+000dB,1.10994932820917e+002°)
2.85340727487687e+004	(-8.03182594516079e+000dB,1.10187825786087e+002°)
2.85998505797868e+004	(-7.89192765573772e+000dB,1.09365881670903e+002°)
2.86657800443655e+004	(-7.75229122057114e+000dB,1.08528894254051e+002°)
2.87318614920565e+004	(-7.61297654729244e+000dB,1.07676666652176e+002°)
2.87980952732169e+004	(-7.47404630684204e+000dB,1.06809012625572e+002°)
2.88644817390117e+004	(-7.33556594812879e+000dB,1.05925757956882e+002°)
2.89310212414153e+004	(-7.19760369915190e+000dB,1.05026741900517e+002°)
2.89977141332136e+004	(-7.06023055295141e+000dB,1.04111818699310e+002°)
2.90645607680055e+004	(-6.92352023670129e+000dB,1.03180859163677e+002°)
2.91315615002053e+004	(-6.78754916222403e+000dB,1.02233752307140e+002°)
2.91987166850443e+004	(-6.65239635619406e+000dB,1.01270407030533e+002°)
2.92660266785724e+004	(-6.51814336831169e+000dB,1.00290753845578e+002°)
2.93334918376607e+004	(-6.38487415577431e+000dB,9.92947466267527e+001°)
2.94011125200026e+004	(-6.25267494245240e+000dB,9.82823643785514e+001°)
2.94688890841164e+004	(-6.12163405129879e+000dB,9.72536130033617e+001°)
2.95368218893465e+004	(-5.99184170868281e+000dB,9.62085270532618e+001°)
2.96049112958659e+004	(-5.86338981955338e+000dB,9.51471714471704e+001°)
2.96731576646780e+004	(-5.73637171259603e+000dB,9.40696431329539e+001°)
2.97415613576181e+004	(-5.61088185486244e+000dB,9.29760726723999e+001°)
2.98101227373559e+004	(-5.48701553571748e+000dB,9.18666257254417e+001°)
2.98788421673969e+004	(-5.36486852036618e+000dB,9.07415044087440e+001°)
2.99477200120848e+004	(-5.24453667369073e+000dB,8.96009485027903e+001°)
3.00167566366029e+004	(-5.12611555563898e+000dB,8.84452364810279e+001°)
3.00859524069766e+004	(-5.00969998995531e+000dB,8.72746863344871e+001°)
3.01553076900751e+004	(-4.89538360862455e+000dB,8.60896561656647e+001°)
3.02248228536130e+004	(-4.78325837499486e+000dB,8.48905445264049e+001°)
3.02944982661529e+004	(-4.67341408914797e+000dB,8.36777904760723e+001°)
3.03643342971069e+004	(-4.56593787967423e+000dB,8.24518733385176e+001°)
3.04343313167387e+004	(-4.46091368657373e+000dB,8.12133121392089e+001°)
3.05044896961655e+004	(-4.35842174051985e+000dB,7.99626647074415e+001°)
3.05748098073600e+004	(-4.25853804417413e+000dB,7.87005264326888e+001°)
3.06452920231524e+004	(-4.16133386160965e+000dB,7.74275286689162e+001°)
3.07159367172325e+004	(-4.06687522216651e+000dB,7.61443367859068e+001°)
3.07867442641515e+004	(-3.97522244521408e+000dB,7.48516478722994e+001°)
3.08577150393237e+004	(-3.88642969231345e+000dB,7.35501881009427e+001°)
3.09288494190294e+004	(-3.80054455315363e+000dB,7.22407097732078e+001°)
3.10001477804157e+004	(-3.71760767136873e+000dB,7.09239880648990e+001°)
3.10716105014997e+004	(-3.63765241592969e+000dB,6.96008175021857e+001°)
3.11432379611694e+004	(-3.56070460324973e+000dB,6.82720082013925e+001°)
3.12150305391866e+004	(-3.48678227445306e+000dB,6.69383819113249e+001°)
3.12869886161883e+004	(-3.41589553145101e+000dB,6.56007679009576e+001°)
3.13591125736891e+004	(-3.34804643456324e+000dB,6.42599987385933e+001°)
3.14314027940832e+004	(-3.28322896344213e+000dB,6.29169060109317e+001°)
3.15038596606459e+004	(-3.22142904202770e+000dB,6.15723160317732e+001°)
3.15764835575364e+004	(-3.16262462721265e+000dB,6.02270455902691e+001°)
3.16492748697994e+004	(-3.10678585985588e+000dB,5.88818977877394e+001°)
3.17222339833672e+004	(-3.05387527578359e+000dB,5.75376580101124e+001°)
3.17953612850617e+004	(-3.00384807348108e+000dB,5.61950900800784e+001°)
3.18686571625966e+004	(-2.95665243433612e+000dB,5.48549326292077e+001°)
3.19421220045793e+004	(-2.91222989056234e+000dB,5.35178957256603e+001°)
3.20157562005132e+004	(-2.87051573532903e+000dB,5.21846577878947e+001°)
3.20895601407994e+004	(-2.83143946915940e+000dB,5.08558628091153e+001°)
3.21635342167390e+004	(-2.79492527634347e+000dB,4.95321179112547e+001°)
3.22376788205352e+004	(-2.76089252493956e+000dB,4.82139912412575e+001°)
3.23119943452954e+004	(-2.72925628391275e+000dB,4.69020102164577e+001°)
3.23864811850331e+004	(-2.69992785106347e+000dB,4.55966601201076e+001°)
3.24611397346700e+004	(-2.67281528563030e+000dB,4.42983830427173e+001°)
3.25359703900384e+004	(-2.64782393978549e+000dB,4.30075771599493e+001°)
3.26109735478829e+004	(-2.62485698366925e+000dB,4.17245963334449e+001°)
3.26861496058629e+004	(-2.60381591910577e+000dB,4.04497500172097e+001°)
3.27614989625542e+004	(-2.58460107769459e+000dB,3.91833034490880e+001°)
3.28370220174518e+004	(-2.56711209955550e+000dB,3.79254781044332e+001°)
3.29127191709712e+004	(-2.55124838960683e+000dB,3.66764523872998e+001°)
3.29885908244514e+004	(-2.53690954885933e+000dB,3.54363625333563e+001°)
3.30646373801562e+004	(-2.52399577879646e+000dB,3.42053036981561e+001°)
3.31408592412768e+004	(-2.51240825747631e+000dB,3.29833312043985e+001°)
3.32172568119341e+004	(-2.50204948651901e+000dB,3.17704619222673e+001°)
3.32938304971804e+004	(-2.49282360862917e+000dB,3.05666757577993e+001°)
3.33705807030016e+004	(-2.48463669574282e+000dB,2.93719172254459e+001°)
3.34475078363198e+004	(-2.47739700827465e+000dB,2.81860970824599e+001°)
3.35246123049949e+004	(-2.47101522627735e+000dB,2.70090940044198e+001°)
3.36018945178272e+004	(-2.46540465360712e+000dB,2.58407562830326e+001°)
3.36793548845593e+004	(-2.46048139642176e+000dB,2.46809035292591e+001°)
3.37569938158783e+004	(-2.45616451752047e+000dB,2.35293283667606e+001°)
3.38348117234181e+004	(-2.45237616817418e+000dB,2.23857981026157e+001°)
3.39128090197614e+004	(-2.44904169918999e+000dB,2.12500563641582e+001°)
3.39909861184423e+004	(-2.44608975301566e+000dB,2.01218246926367e+001°)
3.40693434339479e+004	(-2.44345233871517e+000dB,1.90008040861440e+001°)
3.41478813817209e+004	(-2.44106489164619e+000dB,1.78866764859191e+001°)
3.42266003781616e+004	(-2.43886631964419e+000dB,1.67791062016496e+001°)
3.43055008406304e+004	(-2.43679903747250e+000dB,1.56777412728206e+001°)
3.43845831874497e+004	(-2.43480899123545e+000dB,1.45822147644317e+001°)
3.44638478379061e+004	(-2.43284567437669e+000dB,1.34921459965767e+001°)
3.45432952122530e+004	(-2.43086213679932e+000dB,1.24071417084079e+001°)
3.46229257317124e+004	(-2.42881498855229e+000dB,1.13267971579456e+001°)
3.47027398184774e+004	(-2.42666439942994e+000dB,1.02506971600008e+001°)
3.47827378957144e+004	(-2.42437409573009e+000dB,9.17841706520680e+000°)
3.48629203875652e+004	(-2.42191135531443e+000dB,8.10952368377221e+000°)
3.49432877191494e+004	(-2.41924700201080e+000dB,7.04357615812461e+000°)
3.50238403165666e+004	(-2.41635540029518e+000dB,5.98012678907496e+000°)
3.51045786068986e+004	(-2.41321445108841e+000dB,4.91872182055002e+000°)
3.51855030182119e+004	(-2.40980558940277e+000dB,3.85890218828182e+000°)
3.52666139795595e+004	(-2.40611378447394e+000dB,2.80020423815538e+000°)
3.53479119209838e+004	(-2.40212754291615e+000dB,1.74216042016543e+000°)
3.54293972735183e+004	(-2.39783891534142e+000dB,6.84299964165744e-001°)
3.55110704691902e+004	(-2.39324350678737e+000dB,-3.73850456220305e-001°)
3.55929319410228e+004	(-2.38834049120274e+000dB,-1.43276606499159e+000°)
3.56749821230373e+004	(-2.38313263014234e+000dB,-2.49292332378982e+000°)
3.57572214502557e+004	(-2.37762629572624e+000dB,-3.55479926376040e+000°)
3.58396503587027e+004	(-2.37183149781851e+000dB,-4.61887080237560e+000°)
3.59222692854082e+004	(-2.36576191527853e+000dB,-5.68561403827290e+000°)
3.60050786684095e+004	(-2.35943493103268e+000dB,-6.75550351712886e+000°)
3.60880789467537e+004	(-2.35287167060522e+000dB,-7.82901146157340e+000°)
3.61712705605000e+004	(-2.34609704363251e+000dB,-8.90660695818893e+000°)
3.62546539507221e+004	(-2.33913978776614e+000dB,-9.98875509470201e+000°)
3.63382295595104e+004	(-2.33203251424499e+000dB,-1.10759160406065e+001°)
3.64219978299744e+004	(-2.32481175428567e+000dB,-1.21685440646352e+001°)
3.65059592062452e+004	(-2.31751800530379e+000dB,-1.32670864827626e+001°)
3.65901141334777e+004	(-2.31019577583540e+000dB,-1.43719825307507e+001°)
3.66744630578529e+004	(-2.30289362787997e+000dB,-1.54836621556985e+001°)
3.67590064265804e+004	(-2.29566421523335e+000dB,-1.66025447216011e+001°)
3.68437446879007e+004	(-2.28856431622276e+000dB,-1.77290376246003e+001°)
