24943.457749420781,-0.79218857357425576,-6.8574782210279794,-41.531614713604824
24953.583629800851,-0.7885924653905001,-6.8544113285197907,-41.535078352514724
24963.713620816037,-0.79338875640605433,-6.8776819890915668,-41.535993977099089
24973.84772413507,-0.79227989454902603,-6.8885509770239945,-41.789303265244257
24983.985941427356,-0.79471607526081445,-6.915595882836449,-41.655109833774091
24994.128274362974,-0.79571022033906857,-6.9354547167752267,-41.9962203144201
25004.274724612689,-0.80009010680981651,-6.962424304013874,-42.116622799181386
25014.425293847926,-0.79915357761059125,-6.9755370356498911,-41.82486122511262
25024.579983740809,-0.79342535178330298,-6.9460765832109956,-41.947893295665935
25034.738795964131,-0.80113715093041704,-7.008424105362546,-42.127219283417446
25044.901732191371,-0.79882252922392283,-6.9949393889222309,-42.068443444624677
25055.068794096675,-0.79578074943874133,-6.9897783564219074,-42.234316033863713
25065.239983354877,-0.79839744410951496,-7.0137963313828697,-42.236432639653643
25075.415301641497,-0.80209090528467475,-7.041827887550788,-42.57110673997758
25085.594750632714,-0.79820936933377862,-7.0297210088587745,-42.446242982490759
25095.778332005415,-0.80226475401214736,-7.060453392276016,-42.346019723491565
25105.966047437149,-0.80253999168008638,-7.0778777795883263,-42.302360732897178
25116.15789860615,-0.8066406120279046,-7.1054860611311055,-42.773818504665471
25126.353887191337,-0.80056062634882852,-7.0847416938822381,-42.581047412917513
25136.554014872305,-0.80836202802289625,-7.1391946206783459,-42.791388635978294
25146.758283329335,-0.80435843768783666,-7.1081146586700763,-43.065177537132115
25156.966694243391,-0.80988859862441998,-7.1509348259429419,-43.10377968344153
25167.17924929611,-0.80541568453044399,-7.1289015870432637,-43.129519686502519
25177.39595016983,-0.81049416665609153,-7.1686369744027481,-43.050711938417372
25187.616798547559,-0.80747549328383461,-7.1659473185802529,-43.179143420397054
25197.841796112978,-0.81025030957772848,-7.2077661388524863,-43.218740016424618
25208.070944550476,-0.80403396289247553,-7.1992160396068314,-43.253419893095582
25218.30424554511,-0.8060092937353831,-7.2256456980635599,-43.403593172848332
25228.541700782625,-0.80381612318221363,-7.2255153613542875,-43.38070580496354
25238.78331194945,-0.80182806081881652,-7.2297024376288395,-43.497057144218942
25249.029080732693,-0.8032882515117522,-7.269418442298865,-43.66851721083944
25259.279008820162,-0.80479587865700197,-7.2812663376667306,-43.728714747670892
25269.53309790033,-0.80235409730443963,-7.2886553818645741,-43.868397321961481
25279.791349662381,-0.80138004831923837,-7.2981170292944313,-44.001825787259989
25290.05376579615,-0.79957922435843165,-7.3073286942823579,-43.946914011843575
25300.32034799219,-0.79984523513268768,-7.3266403957419435,-43.93961065646279
25310.591097941728,-0.7967270010365034,-7.3341078309553414,-43.983849223072838
25320.866017336673,-0.79730995257413395,-7.3459324819102605,-44.172185335399178
25331.14510786963,-0.79819753981751873,-7.3739027409885347,-44.072287588322091
25341.428371233884,-0.79713800178409455,-7.3949077680288529,-44.150441134830608
25351.715809123409,-0.7963363777848641,-7.4013514856674796,-44.32170429037177
25362.007423232866,-0.79802623986764865,-7.4199780651598291,-44.435453185582517
25372.303215257612,-0.79430534233750327,-7.4164278414986438,-44.497678001465673
25382.603186893677,-0.79444473029370422,-7.4392452011628638,-44.750915010961791
25392.907339837795,-0.79616918448777785,-7.4597062737209825,-44.863300393830059
25403.215675787382,-0.79745788976596688,-7.4822220021593724,-44.662056733299835
25413.528196440537,-0.79698895926204805,-7.4922599906654828,-44.651953326538433
25423.844903496065,-0.79559555100767465,-7.4949955254367566,-45.038150956530686
25434.165798653437,-0.79579883075441527,-7.5186074138417416,-45.042878811142799
25444.490883612838,-0.79650216591010115,-7.5427517146485199,-45.086557892537314
25454.820160075124,-0.79387670237103458,-7.5446771934340786,-45.147142921345335
25465.153629741857,-0.79128020851670489,-7.5441441622619463,-45.145917532888276
25475.491294315274,-0.79150949992336472,-7.5506946186711934,-45.385252229509874
25485.833155498323,-0.79119421391455647,-7.5792119325466709,-45.425049569632151
25496.17921499462,-0.79271235233863935,-7.5971904188531134,-45.514640080925346
25506.52947450849,-0.79570993011094893,-7.6413168707601153,-45.421635966225807
25516.883935744947,-0.79000547110229802,-7.6205912598842858,-45.701058964519049
25527.242600409689,-0.79641161436587171,-7.6744534394469603,-45.756897185366128
25537.605470209113,-0.79597663672557262,-7.6878059091131963,-45.672956073851665
25547.972546850306,-0.79589603742284032,-7.6951538231738104,-45.958727384207862
25558.343832041057,-0.79633261903010921,-7.7242511510049381,-46.012187316237792
25568.719327489831,-0.79383527227427164,-7.7276142429219892,-45.951571787734721
25579.099034905808,-0.79528323207891893,-7.7625827806292902,-46.101698714417125
25589.482955998839,-0.7936927817462569,-7.7668788800909425,-46.17369224138141
25599.871092479483,-0.79570321802030097,-7.7966179123425672,-46.246264540899489
25610.263446058994,-0.7966527837152122,-7.8063873986550592,-46.454026785699511
25620.660018449315,-0.79537722179361547,-7.8064799667076201,-46.331422123500374
25631.060811363088,-0.79943781837872341,-7.8474278853836914,-46.531412814224367
25641.46582651365,-0.79833134508459147,-7.8706177604053629,-46.612979996438675
25651.87506561503,-0.79399750607721065,-7.8532772372439279,-46.630008322831216
25662.288530381949,-0.79616627925323846,-7.8862871958273466,-46.758130342285682
25672.70622252984,-0.79433660978280629,-7.897393212028998,-46.837965546490977
25683.128143774822,-0.79091012235534741,-7.8796668718868492,-46.906221233838551
25693.554295833703,-0.79644391390359515,-7.9322084156613029,-46.962336163635527
25703.984680424004,-0.79378011712192675,-7.9359664291113035,-47.045081784393858
25714.419299263933,-0.79299040616879546,-7.9474516267136517,-47.116403008309597
25724.858154072397,-0.79515970100481825,-7.983685948716662,-47.324227499236578
25735.301246569001,-0.79624057835014916,-8.0021269575195948,-47.469227717129783
25745.748578474049,-0.79784275844847552,-8.0351529739506926,-47.586125629155021
25756.200151508543,-0.79337089364932323,-8.0327350158240769,-47.528103198211141
25766.655967394185,-0.79345001392687731,-8.0373897779959886,-47.490669028042831
25777.116027853375,-0.79613959095186804,-8.0869987442889943,-47.78922146345684
25787.580334609207,-0.79843025373907484,-8.1137089052715545,-47.789010941953102
25798.048889385485,-0.79904100715873516,-8.135409319847696,-47.903470517389721
25808.521693906707,-0.79854678640711185,-8.1279844922454263,-48.148707990215968
25818.99874989807,-0.79729604287904055,-8.1517543888117689,-48.048049041401043
25829.480059085476,-0.797407343083679,-8.1727136215286436,-47.986161130823959
25839.965623195512,-0.78948863655285151,-8.1504044497743813,-48.117744293957017
25850.455443955489,-0.79391655081139767,-8.193105045391917,-48.218747451613005
25860.949523093408,-0.79515720904412812,-8.2102438804558471,-48.409476948950399
25871.447862337969,-0.79741297862990235,-8.2372739055216062,-48.4450548101062
25881.950463418576,-0.79802062649077865,-8.2710381675017857,-48.509539397718726
25892.457328065342,-0.79724037180722229,-8.2600944281032831,-48.715175841072991
25902.968458009065,-0.79483632545489891,-8.2733691750371925,-48.668501850484226
25913.483854981267,-0.79416245054862822,-8.2927652239078302,-48.884004146640876
25924.003520714148,-0.7994980682109053,-8.3431096101313944,-48.840372110517166
25934.527456940647,-0.79703289605158312,-8.3658642434769543,-49.042142762732311
25945.055665394368,-0.79826547307059692,-8.390334697649287,-48.941401507406624
25955.588147809649,-0.79863462052899903,-8.3964888904393469,-49.262200881316559
25966.124905921508,-0.79513194554669364,-8.3910191342941136,-49.366095167729341
25976.665941465679,-0.79653532835331475,-8.4280346405349889,-49.404775514937796
25987.211256178605,-0.795520084130523,-8.440636652060773,-49.631099998382695
25997.760851797429,-0.79418325402687229,-8.4578688622608169,-49.514649066635002
26008.314730059999,-0.79992790223982624,-8.5150295707770773,-49.850260785433456
26018.872892704861,-0.79829646991458025,-8.5191144811850812,-49.713150217015894
26029.435341471286,-0.79374592353694862,-8.505340312770862,-49.695138950860837
26040.002078099231,-0.79873139021071393,-8.5767101537569186,-50.090843677379816
26050.573104329367,-0.79869784506253538,-8.5937124976411781,-50.092241996378789
26061.148421903083,-0.80034180060352622,-8.6123014137840759,-50.262126414748309
26071.728032562456,-0.79924126701202414,-8.6473313708822914,-50.256688381798021
26082.311938050279,-0.79275008634186672,-8.6246646578119641,-50.335911711099158
26092.90014011005,-0.79499482781171737,-8.6536966923396079,-50.420719095768632
26103.492640485983,-0.79467711488656478,-8.6732832464266636,-50.40630352448099
26114.089440922991,-0.79220258827000123,-8.6797115927971671,-50.718309000255658
26124.690543166696,-0.8001745009085659,-8.7508797952851864,-50.645940362188782
26135.295948963434,-0.79534343624542525,-8.7506925797117106,-50.803153111226791
26145.905660060242,-0.79350779155872908,-8.7378524374983435,-50.948567945916864
26156.519678204877,-0.79443116819127702,-8.785329731759683,-50.979626972363121
26167.138005145796,-0.79819630694770694,-8.8232977546140052,-51.124483578007556
26177.760642632173,-0.79472221869096193,-8.832814641368131,-51.121344413601562
26188.387592413885,-0.79631879636802205,-8.8625013418241156,-51.404039643683518
26199.018856241521,-0.7977585826974638,-8.893660523290464,-51.52557913886541
26209.654435866385,-0.79416257175547611,-8.888132445191852,-51.504055562622867
26220.294333040489,-0.79035129918118019,-8.8963122244715844,-51.505248651874524
26230.938549516559,-0.79853230074848147,-8.9494218100994818,-51.87404696520764
26241.587087048028,-0.79492398927974495,-8.9625280242222143,-51.887490419252856
26252.239947389036,-0.79303832569669352,-8.9754112832638206,-51.816855477759077
26262.89713229446,-0.79528869330688501,-9.018437869547558,-52.043960980354527
26273.558643519853,-0.79328574926705042,-9.0305480967223932,-51.966915922725427
26284.224482821508,-0.79470166622750504,-9.0468032166140002,-52.441381613821292
26294.89465195642,-0.79439772900020778,-9.0825374384692594,-52.253063741335403
26305.569152682303,-0.79951460206613723,-9.1298471897557434,-52.601080003528793
26316.247986757571,-0.798471884955957,-9.1567220561050267,-52.50355430859041
26326.931155941376,-0.79653082347570636,-9.1708735371669832,-52.551468983484796
26337.618661993558,-0.79504037393875482,-9.1831461752865202,-52.712090571542177
26348.310506674694,-0.79722974468390873,-9.2104822217979692,-53.031848589904371
26359.00669174605,-0.79435779888013536,-9.245360992598993,-52.916839479818769
26369.707218969634,-0.79702504527091556,-9.265929610024779,-53.170935039002806
26380.412090108155,-0.79435751595922877,-9.2774189998801191,-53.154626892791093
26391.121306925041,-0.79566744555113811,-9.3155611553845947,-53.143654620217518
26401.834871184426,-0.79849464336414244,-9.3590931655033618,-53.268351508740032
26412.55278465118,-0.79935025137288185,-9.3819526341711068,-53.513811126147502
26423.275049090873,-0.80044498182963209,-9.401902131500556,-53.684813722305051
26434.001666269796,-0.80025912206925631,-9.436653567311037,-53.761428109682385
26444.732637954963,-0.79729106680691086,-9.4496275611049931,-53.877041546264195
26455.467965914089,-0.7990645583859225,-9.4836816869530356,-53.770888505968834
26466.207651915633,-0.80236645894237113,-9.5190717118558457,-54.036411163617856
26476.951697728753,-0.79947456234219905,-9.5449956364720006,-54.095758263888001
26487.70010512332,-0.80183335974116909,-9.5861160680074988,-54.241976109134043
26498.452875869942,-0.79860381512712442,-9.5681133711105684,-54.399070111154458
26509.210011739931,-0.8037049710495453,-9.6336957260608074,-54.54123447659218
26519.971514505331,-0.8000925073641949,-9.6376480858085554,-54.617962996574605
26530.737385938886,-0.80254452268308052,-9.6759393519071395,-54.790183458954701
26541.50762781408,-0.80336246643321152,-9.7114327290750513,-54.669758386884538
26552.282241905115,-0.80199854825354011,-9.7343882914929107,-54.852629066749842
26563.061229986888,-0.8036906576463223,-9.7633321173865006,-54.946697584194681
26573.844593835049,-0.80524395505161095,-9.802212797902051,-55.006511653547079
26584.632335225953,-0.80485492062657671,-9.8178277017095841,-55.246958610985914
26595.424455936674,-0.80799805738854247,-9.8737076701187068,-55.328578498588683
26606.220957745016,-0.80681555674337158,-9.8769824721718589,-55.370029186837684
26617.021842429498,-0.80849692723790501,-9.9018481562231795,-55.490266990122677
26627.827111769366,-0.80964459343314554,-9.9474335143441834,-55.686160966857457
26638.63676754458,-0.80502011281129016,-9.9421295780970382,-55.699256353337915
26649.450811535833,-0.81045075166585778,-9.991371536614075,-55.966776447280495
26660.269245524534,-0.81062439774368822,-10.015519431052677,-56.068886804214728
26671.09207129282,-0.81114664805609893,-10.058745120122808,-55.997698711898785
26681.919290623544,-0.81190642814501779,-10.080760640272901,-56.24683184470247
26692.75090530029,-0.81207772657839983,-10.104183408526895,-56.401255185787825
26703.586917107368,-0.81482969196874688,-10.152730421089963,-56.540353986434894
26714.427327829799,-0.8101324727228022,-10.164757454464111,-56.555957443889127
26725.272139253346,-0.81254347253889048,-10.22042338767783,-56.628238385380655
26736.121353164479,-0.8107491171843163,-10.243573856001465,-56.926032670790121
26746.97497135041,-0.81308976731267002,-10.274599124621062,-56.966996285759976
26757.832995599059,-0.8071541005839622,-10.291177340629227,-57.009690465933232
26768.695427699102,-0.80960614494538607,-10.342648418475292,-57.085407264030437
26779.562269439903,-0.80600400824516594,-10.360321500564416,-57.203856989941784
26790.433522611576,-0.80684493789711276,-10.405446299769419,-57.334468179569932
26801.309189004958,-0.80552981191226314,-10.436042692655052,-57.460167939351443
26812.189270411607,-0.80483742419843574,-10.475991608900818,-57.564238501521231
26823.073768623817,-0.80538619096556296,-10.497050363764696,-57.851491191451657
26833.962685434602,-0.80591520259596261,-10.530430807524924,-57.912097099415675
26844.856022637712,-0.80484121150751664,-10.574394297796205,-57.988417392846401
26855.753782027612,-0.80260845148439364,-10.592552214132603,-58.055245653881613
26866.655965399506,-0.80297545543133719,-10.632059301408516,-58.327248942035169
26877.562574549331,-0.80396669922694897,-10.682283756446749,-58.418769745664065
26888.473611273737,-0.80241720798144489,-10.702109224474764,-58.38099717603496
26899.389077370121,-0.80319345084184657,-10.743751869438768,-58.655905761923641
26910.308974636599,-0.80023703472968377,-10.75683408141508,-58.76141700220974
26921.23330487201,-0.79931298247245564,-10.793802920054237,-58.797392572548915
26932.162069875947,-0.79882353343160784,-10.843901177230013,-58.884819500870094
26943.095271448707,-0.80038920774659295,-10.888007210501751,-59.177029292902887
26954.032911391343,-0.79871371065365337,-10.912347437515502,-59.087966493420723
26964.974991505616,-0.80287145327549836,-10.963228693840538,-59.325262699802266
26975.921513594029,-0.7999400202021949,-10.998288975621801,-59.417141035770399
26986.872479459824,-0.80276400561534378,-11.04043837285465,-59.605841489816584
26997.827890906956,-0.79818323538316105,-11.049993591809109,-59.738831056585354
27008.787749740131,-0.80049957704878094,-11.100326083976814,-59.8903318955863
27019.752057764785,-0.79843280052085763,-11.143901290226308,-59.900260256386105
27030.720816787067,-0.79816628174626925,-11.167682729583554,-60.087190044492345
27041.694028613892,-0.79876496928617624,-11.212611754192739,-60.120038490810131
27052.671695052879,-0.7991030327730525,-11.251500412140782,-60.227079824021374
27063.653817912396,-0.80079463530792305,-11.307686352441941,-60.461554635078912
27074.640399001546,-0.80161029947106299,-11.343792482227794,-60.629892732771019
27085.631440130153,-0.79726616138583895,-11.353524395519504,-60.680588529219833
27096.626943108793,-0.79724798662194107,-11.396513250178179,-60.843007399183975
27107.626909748768,-0.8010500200976598,-11.442581996096351,-61.055613794423834
27118.63134186211,-0.8019130522739859,-11.505462862151315,-61.086490647740241
27129.640241261601,-0.7995854549886543,-11.538292019340844,-61.241850113074946
27140.65360976075,-0.79978728303220159,-11.58169673354899,-61.262616587071591
27151.671449173795,-0.80069400844926375,-11.623947779018573,-61.501327243182082
27162.693761315724,-0.7969649709572022,-11.642590318840014,-61.563258713977234
27173.720548002264,-0.79807832312176274,-11.69775677498367,-61.653426107046357
27184.751811049857,-0.79987758871653458,-11.747718871977735,-61.910863024832054
27195.787552275706,-0.80114167955728066,-11.795782822062598,-61.980916931870766
27206.827773497742,-0.797297016424377,-11.815440679182164,-62.075723290540978
27217.872476534631,-0.80077898378902435,-11.887819676373969,-62.232558179355927
27228.92166320578,-0.79792003996199812,-11.903261173470002,-62.392250381822123
27239.975335331339,-0.7997573666993546,-11.946485160414097,-62.583279614004944
27251.03349473219,-0.79807832055466066,-12.001497211822446,-62.532250013519345
27262.096143229963,-0.79836229775030354,-12.05426511870165,-62.653670217545994
27273.163282647016,-0.8006165669239157,-12.095480706155099,-62.947325702060397
27284.234914806457,-0.7981140680597838,-12.122750694109472,-63.048918114093212
27295.311041532124,-0.79881767924864677,-12.174614578606501,-63.103184807589884
27306.391664648607,-0.80091051712546868,-12.232299146551791,-63.227703681741261
27317.476785981231,-0.80169437890852302,-12.283659171838137,-63.478553810340927
27328.566407356058,-0.79796420471923724,-12.315309807950142,-63.606631026866523
27339.6605305999,-0.79877041542869698,-12.369961591358518,-63.601900702635589
27350.759157540302,-0.80192791378145367,-12.422558405532719,-63.826536369961381
27361.862290005552,-0.80170637909990194,-12.471792950026849,-63.973976330599328
27372.969929824692,-0.79960006554887908,-12.512702123716032,-64.047303188259605
27384.082078827494,-0.80113012763329228,-12.561593020401938,-64.269180077227418
27395.198738844472,-0.80112374301883249,-12.624619186700397,-64.361172103542742
27406.319911706887,-0.79885537331974787,-12.659287079673458,-64.408690946663114
27417.445599246748,-0.80162624435655461,-12.72331980928576,-64.69111871368888
27428.575803296801,-0.80233627477212321,-12.779817552116235,-64.775095259148742
27439.710525690542,-0.80191859093930506,-12.828388689478381,-64.922931988110804
27450.849768262204,-0.80071613213831694,-12.873263204392828,-65.049914892204811
27461.993532846769,-0.80088437387058686,-12.916182983251169,-65.195949966109211
27473.141821279965,-0.79947353208192173,-12.946381394055475,-65.206558382043823
27484.294635398266,-0.80049709932176638,-13.0071689112443,-65.373266411171585
27495.451977038876,-0.79821173548210222,-13.059813021285564,-65.576377407722205
27506.613848039775,-0.8012381118785874,-13.141516385287277,-65.658247314647525
27517.780250239663,-0.8022385249087105,-13.186265276207765,-65.871758140694567
27528.951185477996,-0.79961444424082551,-13.239551002819761,-65.926785722301219
27540.126655594981,-0.80133475696780998,-13.305223166472409,-66.120281816038641
27551.306662431558,-0.79972982984251839,-13.337407158146322,-66.274985157446693
27562.491207829429,-0.80130816056206811,-13.394953849133831,-66.386241276858613
27573.680293631041,-0.80137140551838448,-13.458597688543939,-66.557572002152128
27584.87392167958,-0.79884240655970729,-13.499093353447797,-66.588715676155772
27596.072093818995,-0.80129802801492189,-13.582461382064057,-66.70911836963819
27607.274811893963,-0.79934674095330838,-13.616328613275147,-66.905462956599308
27618.48207774993,-0.8020207500488763,-13.70786403217841,-67.151676084419663
27629.693893233085,-0.80283223100664269,-13.765794358050762,-67.208870528463791
27640.910260190358,-0.80162499697911405,-13.801966361512104,-67.302214519129848
27652.131180469438,-0.80181244193686119,-13.873513845964958,-67.412771228165184
27663.35665591876,-0.80338518689484406,-13.931886746533293,-67.57818412600696
27674.586688387513,-0.80206806685012833,-13.998260971875645,-67.86634857596232
27685.821279725635,-0.80138619157440516,-14.058704209904878,-67.971089444940361
27697.060431783808,-0.79893037639979148,-14.096486773643452,-67.931832123647041
27708.30414641348,-0.8017382272200767,-14.180280580936515,-68.221918072395482
27719.552425466838,-0.80167263374066611,-14.243295066295191,-68.278911744211698
27730.805270796824,-0.79856444495465606,-14.28305889459731,-68.47420878303501
27742.062684257133,-0.80323694761037223,-14.365169417918906,-68.535146217654585
27753.324667702214,-0.80121331352814085,-14.422221674315384,-68.842524638472995
27764.591222987274,-0.79954986335658473,-14.488777807992875,-68.759890485350979
27775.862351968255,-0.80186961225139919,-14.565306557174164,-69.017860764739851
27787.13805650187,-0.79983894248082377,-14.606861526406314,-69.299204857060772
27798.418338445586,-0.80300373340380882,-14.702913285951293,-69.228788446264446
27809.703199657608,-0.80152506332075402,-14.762882812068758,-69.37290356193364
27820.992641996909,-0.80172682171538667,-14.84686596987143,-69.475433903668431
27832.286667323213,-0.80140448734910685,-14.893073979855567,-69.727441652797893
27843.585277496997,-0.79995526175111809,-14.939199194220731,-69.758159636083832
27854.888474379506,-0.79926935150359801,-15.008328178894539,-69.877200600658199
27866.196259832715,-0.80123764571681955,-15.093836397047049,-69.918358689009892
27877.508635719376,-0.79991194183100456,-15.175283132086451,-70.163519991991166
27888.825603902995,-0.8018945738585771,-15.231918660882982,-70.301221207348817
27900.147166247822,-0.7996456378499317,-15.304812726050223,-70.514610650806787
27911.473324618881,-0.80154812803391107,-15.3646663431541,-70.489045660703198
27922.804080881935,-0.80149468966157622,-15.477523061811738,-70.606017883359328
27934.139436903519,-0.80105435283019077,-15.540978268704485,-70.833121615659024
27945.479394550919,-0.80379180558469654,-15.645078134140405,-71.053113463175052
27956.823955692184,-0.80215360350543496,-15.693273626741433,-71.185148692214455
27968.173122196116,-0.801739475799782,-15.734593952946803,-71.28278614860865
27979.526895932275,-0.80003251748840132,-15.82390851855164,-71.45381579749619
27990.885278770984,-0.80308992140890145,-15.921026347446094,-71.674743765816743
28002.248272583322,-0.80168927720528571,-16.003949180193487,-71.703553108310203
28013.615879241133,-0.8009054371789579,-16.076458210051811,-71.844241482734446
