
1.51739972143458e+004	 ,6.28948198503858e+001 ,2.08463503890135e-001  
1.51774915586103e+004	 ,6.28948204003018e+001 ,2.08512198262286e-001  
1.51809867075699e+004	 ,6.28948209505048e+001 ,2.08560904383362e-001  
1.51844826614100e+004	 ,6.28948215009948e+001 ,2.08609622256456e-001  
1.51879794203159e+004	 ,6.28948220517720e+001 ,2.08658351884754e-001  
1.51914769844730e+004	 ,6.28948226028366e+001 ,2.08707093271360e-001  
1.51949753540667e+004	 ,6.28948231541889e+001 ,2.08755846419482e-001  
1.51984745292826e+004	 ,6.28948237058288e+001 ,2.08804611332242e-001  
1.52019745103060e+004	 ,6.28948242577566e+001 ,2.08853388012793e-001  
1.52054752973227e+004	 ,6.28948248099725e+001 ,2.08902176464333e-001  
1.52089768905182e+004	 ,6.28948253624766e+001 ,2.08950976689984e-001  
1.52124792900782e+004	 ,6.28948259152692e+001 ,2.08999788692929e-001  
1.52159824961883e+004	 ,6.28948264683503e+001 ,2.09048612476339e-001  
1.52194865090343e+004	 ,6.28948270217202e+001 ,2.09097448043370e-001  
1.52229913288020e+004	 ,6.28948275753790e+001 ,2.09146295397121e-001  
1.52264969556771e+004	 ,6.28948281293269e+001 ,2.09195154540884e-001  
1.52300033898457e+004	 ,6.28948286835640e+001 ,2.09244025477715e-001  
1.52335106314934e+004	 ,6.28948292380906e+001 ,2.09292908210815e-001  
1.52370186808064e+004	 ,6.28948297929068e+001 ,2.09341802743369e-001  
1.52405275379707e+004	 ,6.28948303480127e+001 ,2.09390709078512e-001  
1.52440372031721e+004	 ,6.28948309034086e+001 ,2.09439627219427e-001  
1.52475476765969e+004	 ,6.28948314590945e+001 ,2.09488557169319e-001  
1.52510589584311e+004	 ,6.28948320150708e+001 ,2.09537498931367e-001  
1.52545710488610e+004	 ,6.28948325713375e+001 ,2.09586452508681e-001  
1.52580839480726e+004	 ,6.28948331278948e+001 ,2.09635417904422e-001  
1.52615976562524e+004	 ,6.28948336847429e+001 ,2.09684395121911e-001  
1.52651121735864e+004	 ,6.28948342418820e+001 ,2.09733384164222e-001  
1.52686275002612e+004	 ,6.28948347993122e+001 ,2.09782385034487e-001  
1.52721436364631e+004	 ,6.28948353570337e+001 ,2.09831397736014e-001  
1.52756605823785e+004	 ,6.28948359150466e+001 ,2.09880422271849e-001  
1.52791783381938e+004	 ,6.28948364733513e+001 ,2.09929458645274e-001  
1.52826969040956e+004	 ,6.28948370319477e+001 ,2.09978506859413e-001  
1.52862162802704e+004	 ,6.28948375908361e+001 ,2.10027566917520e-001  
1.52897364669048e+004	 ,6.28948381500167e+001 ,2.10076638822660e-001  
1.52932574641855e+004	 ,6.28948387094896e+001 ,2.10125722578141e-001  
1.52967792722991e+004	 ,6.28948392692551e+001 ,2.10174818187132e-001  
1.53003018914324e+004	 ,6.28948398293132e+001 ,2.10223925652769e-001  
1.53038253217721e+004	 ,6.28948403896641e+001 ,2.10273044978252e-001  
1.53073495635050e+004	 ,6.28948409503081e+001 ,2.10322176166811e-001  
1.53108746168180e+004	 ,6.28948415112453e+001 ,2.10371319221622e-001  
1.53144004818980e+004	 ,6.28948420724758e+001 ,2.10420474145881e-001  
1.53179271589319e+004	 ,6.28948426339999e+001 ,2.10469640942760e-001  
1.53214546481067e+004	 ,6.28948431958176e+001 ,2.10518819615438e-001  
1.53249829496094e+004	 ,6.28948437579293e+001 ,2.10568010167175e-001  
1.53285120636271e+004	 ,6.28948443203350e+001 ,2.10617212601130e-001  
1.53320419903468e+004	 ,6.28948448830350e+001 ,2.10666426920564e-001  
1.53355727299559e+004	 ,6.28948454460294e+001 ,2.10715653128609e-001  
1.53391042826414e+004	 ,6.28948460093183e+001 ,2.10764891228467e-001  
1.53426366485905e+004	 ,6.28948465729020e+001 ,2.10814141223347e-001  
1.53461698279906e+004	 ,6.28948471367806e+001 ,2.10863403116495e-001  
1.53497038210291e+004	 ,6.28948477009543e+001 ,2.10912676911065e-001  
1.53532386278931e+004	 ,6.28948482654233e+001 ,2.10961962610274e-001  
1.53567742487703e+004	 ,6.28948488301878e+001 ,2.11011260217391e-001  
1.53603106838480e+004	 ,6.28948493952478e+001 ,2.11060569735545e-001  
1.53638479333137e+004	 ,6.28948499606037e+001 ,2.11109891168013e-001  
1.53673859973549e+004	 ,6.28948505262555e+001 ,2.11159224517942e-001  
1.53709248761594e+004	 ,6.28948510922035e+001 ,2.11208569788571e-001  
1.53744645699146e+004	 ,6.28948516584478e+001 ,2.11257926983123e-001  
1.53780050788082e+004	 ,6.28948522249886e+001 ,2.11307296104805e-001  
1.53815464030280e+004	 ,6.28948527918260e+001 ,2.11356677156808e-001  
1.53850885427618e+004	 ,6.28948533589603e+001 ,2.11406070142443e-001  
1.53886314981972e+004	 ,6.28948539263916e+001 ,2.11455475064809e-001  
1.53921752695222e+004	 ,6.28948544941202e+001 ,2.11504891927150e-001  
1.53957198569247e+004	 ,6.28948550621461e+001 ,2.11554320732762e-001  
1.53992652605926e+004	 ,6.28948556304695e+001 ,2.11603761484819e-001  
1.54028114807138e+004	 ,6.28948561990907e+001 ,2.11653214186551e-001  
1.54063585174764e+004	 ,6.28948567680097e+001 ,2.11702678841167e-001  
1.54099063710684e+004	 ,6.28948573372269e+001 ,2.11752155451900e-001  
1.54134550416780e+004	 ,6.28948579067422e+001 ,2.11801644021949e-001  
1.54170045294933e+004	 ,6.28948584765561e+001 ,2.11851144554597e-001  
1.54205548347024e+004	 ,6.28948590466685e+001 ,2.11900657053054e-001  
1.54241059574936e+004	 ,6.28948596170797e+001 ,2.11950181520526e-001  
1.54276578980552e+004	 ,6.28948601877898e+001 ,2.11999717960284e-001  
1.54312106565756e+004	 ,6.28948607587991e+001 ,2.12049266375528e-001  
1.54347642332430e+004	 ,6.28948613301077e+001 ,2.12098826769519e-001  
1.54383186282458e+004	 ,6.28948619017158e+001 ,2.12148399145438e-001  
1.54418738417727e+004	 ,6.28948624736236e+001 ,2.12197983506581e-001  
1.54454298740119e+004	 ,6.28948630458311e+001 ,2.12247579856147e-001  
1.54489867251521e+004	 ,6.28948636183387e+001 ,2.12297188197433e-001  
1.54525443953818e+004	 ,6.28948641911466e+001 ,2.12346808533571e-001  
1.54561028848897e+004	 ,6.28948647642547e+001 ,2.12396440867879e-001  
1.54596621938644e+004	 ,6.28948653376635e+001 ,2.12446085203636e-001  
1.54632223224946e+004	 ,6.28948659113729e+001 ,2.12495741544002e-001  
1.54667832709692e+004	 ,6.28948664853833e+001 ,2.12545409892268e-001  
1.54703450394768e+004	 ,6.28948670596947e+001 ,2.12595090251671e-001  
1.54739076282064e+004	 ,6.28948676343075e+001 ,2.12644782625419e-001  
1.54774710373468e+004	 ,6.28948682092216e+001 ,2.12694487016818e-001  
1.54810352670870e+004	 ,6.28948687844374e+001 ,2.12744203429138e-001  
1.54846003176158e+004	 ,6.28948693599550e+001 ,2.12793931865500e-001  
1.54881661891224e+004	 ,6.28948699357745e+001 ,2.12843672329289e-001  
1.54917328817958e+004	 ,6.28948705118963e+001 ,2.12893424823693e-001  
1.54953003958251e+004	 ,6.28948710883203e+001 ,2.12943189351999e-001  
1.54988687313995e+004	 ,6.28948716650469e+001 ,2.12992965917444e-001  
1.55024378887080e+004	 ,6.28948722420761e+001 ,2.13042754523252e-001  
1.55060078679401e+004	 ,6.28948728194083e+001 ,2.13092555172785e-001  
1.55095786692848e+004	 ,6.28948733970435e+001 ,2.13142367869193e-001  
1.55131502929317e+004	 ,6.28948739749819e+001 ,2.13192192615778e-001  
1.55167227390699e+004	 ,6.28948745532237e+001 ,2.13242029415794e-001  
1.55202960078890e+004	 ,6.28948751317692e+001 ,2.13291878272494e-001  
1.55238700995784e+004	 ,6.28948757106184e+001 ,2.13341739189178e-001  
1.55274450143276e+004	 ,6.28948762897716e+001 ,2.13391612169099e-001  
1.55310207523261e+004	 ,6.28948768692288e+001 ,2.13441497215473e-001  
1.55345973137634e+004	 ,6.28948774489905e+001 ,2.13491394331636e-001  
1.55381746988293e+004	 ,6.28948780290566e+001 ,2.13541303520829e-001  
1.55417529077134e+004	 ,6.28948786094273e+001 ,2.13591224786313e-001  
1.55453319406054e+004	 ,6.28948791901030e+001 ,2.13641158131321e-001  
1.55489117976951e+004	 ,6.28948797710837e+001 ,2.13691103559260e-001  
1.55524924791723e+004	 ,6.28948803523695e+001 ,2.13741061073257e-001  
1.55560739852267e+004	 ,6.28948809339608e+001 ,2.13791030676640e-001  
1.55596563160483e+004	 ,6.28948815158577e+001 ,2.13841012372679e-001  
1.55632394718271e+004	 ,6.28948820980603e+001 ,2.13891006164656e-001  
1.55668234527530e+004	 ,6.28948826805689e+001 ,2.13941012055866e-001  
1.55704082590160e+004	 ,6.28948832633837e+001 ,2.13991030049619e-001  
1.55739938908061e+004	 ,6.28948838465047e+001 ,2.14041060149089e-001  
1.55775803483136e+004	 ,6.28948844299322e+001 ,2.14091102357641e-001  
1.55811676317285e+004	 ,6.28948850136664e+001 ,2.14141156678558e-001  
1.55847557412411e+004	 ,6.28948855977074e+001 ,2.14191223115060e-001  
1.55883446770415e+004	 ,6.28948861820555e+001 ,2.14241301670501e-001  
1.55919344393200e+004	 ,6.28948867667107e+001 ,2.14291392348110e-001  
1.55955250282671e+004	 ,6.28948873516734e+001 ,2.14341495151213e-001  
1.55991164440730e+004	 ,6.28948879369437e+001 ,2.14391610083134e-001  
1.56027086869282e+004	 ,6.28948885225218e+001 ,2.14441737147065e-001  
1.56063017570231e+004	 ,6.28948891084078e+001 ,2.14491876346375e-001  
1.56098956545482e+004	 ,6.28948896946019e+001 ,2.14542027684384e-001  
1.56134903796941e+004	 ,6.28948902811044e+001 ,2.14592191164307e-001  
1.56170859326513e+004	 ,6.28948908679153e+001 ,2.14642366789409e-001  
1.56206823136105e+004	 ,6.28948914550349e+001 ,2.14692554563113e-001  
1.56242795227624e+004	 ,6.28948920424634e+001 ,2.14742754488633e-001  
1.56278775602977e+004	 ,6.28948926302010e+001 ,2.14792966569282e-001  
1.56314764264071e+004	 ,6.28948932182478e+001 ,2.14843190808381e-001  
1.56350761212815e+004	 ,6.28948938066040e+001 ,2.14893427209201e-001  
1.56386766451116e+004	 ,6.28948943952698e+001 ,2.14943675775072e-001  
1.56422779980885e+004	 ,6.28948949842455e+001 ,2.14993936509272e-001  
1.56458801804031e+004	 ,6.28948955735310e+001 ,2.15044209415099e-001  
1.56494831922462e+004	 ,6.28948961631268e+001 ,2.15094494495864e-001  
1.56530870338091e+004	 ,6.28948967530329e+001 ,2.15144791754931e-001  
1.56566917052826e+004	 ,6.28948973432495e+001 ,2.15195101195557e-001  
1.56602972068580e+004	 ,6.28948979337768e+001 ,2.15245422821007e-001  
1.56639035387264e+004	 ,6.28948985246150e+001 ,2.15295756634700e-001  
1.56675107010790e+004	 ,6.28948991157643e+001 ,2.15346102639867e-001  
1.56711186941071e+004	 ,6.28948997072249e+001 ,2.15396460839884e-001  
1.56747275180019e+004	 ,6.28949002989970e+001 ,2.15446831238002e-001  
1.56783371729548e+004	 ,6.28949008910806e+001 ,2.15497213837556e-001  
1.56819476591572e+004	 ,6.28949014834761e+001 ,2.15547608641893e-001  
1.56855589768004e+004	 ,6.28949020761837e+001 ,2.15598015654314e-001  
1.56891711260761e+004	 ,6.28949026692034e+001 ,2.15648434878097e-001  
1.56927841071755e+004	 ,6.28949032625355e+001 ,2.15698866316640e-001  
1.56963979202905e+004	 ,6.28949038561801e+001 ,2.15749309973204e-001  
1.57000125656124e+004	 ,6.28949044501376e+001 ,2.15799765851144e-001  
1.57036280433330e+004	 ,6.28949050444079e+001 ,2.15850233953764e-001  
1.57072443536440e+004	 ,6.28949056389914e+001 ,2.15900714284400e-001  
1.57108614967371e+004	 ,6.28949062338883e+001 ,2.15951206846389e-001  
1.57144794728040e+004	 ,6.28949068290986e+001 ,2.16001711643047e-001  
1.57180982820367e+004	 ,6.28949074246226e+001 ,2.16052228677727e-001  
1.57217179246269e+004	 ,6.28949080204605e+001 ,2.16102757953719e-001  
1.57253384007666e+004	 ,6.28949086166125e+001 ,2.16153299474376e-001  
1.57289597106477e+004	 ,6.28949092130787e+001 ,2.16203853243031e-001  
1.57325818544622e+004	 ,6.28949098098594e+001 ,2.16254419263028e-001  
1.57362048324022e+004	 ,6.28949104069547e+001 ,2.16304997537693e-001  
1.57398286446597e+004	 ,6.28949110043648e+001 ,2.16355588070369e-001  
1.57434532914269e+004	 ,6.28949116020900e+001 ,2.16406190864373e-001  
1.57470787728960e+004	 ,6.28949122001303e+001 ,2.16456805923106e-001  
1.57507050892591e+004	 ,6.28949127984860e+001 ,2.16507433249808e-001  
1.57543322407086e+004	 ,6.28949133971573e+001 ,2.16558072847899e-001  
1.57579602274367e+004	 ,6.28949139961443e+001 ,2.16608724720702e-001  
1.57615890496359e+004	 ,6.28949145954473e+001 ,2.16659388871555e-001  
1.57652187074984e+004	 ,6.28949151950665e+001 ,2.16710065303857e-001  
1.57688492012167e+004	 ,6.28949157950019e+001 ,2.16760754020815e-001  
1.57724805309834e+004	 ,6.28949163952539e+001 ,2.16811455025951e-001  
1.57761126969910e+004	 ,6.28949169958226e+001 ,2.16862168322499e-001  
1.57797456994319e+004	 ,6.28949175967082e+001 ,2.16912893913832e-001  
1.57833795384989e+004	 ,6.28949181979108e+001 ,2.16963631803329e-001  
1.57870142143846e+004	 ,6.28949187994308e+001 ,2.17014381994339e-001  
1.57906497272817e+004	 ,6.28949194012682e+001 ,2.17065144490183e-001  
1.57942860773830e+004	 ,6.28949200034233e+001 ,2.17115919294230e-001  
1.57979232648813e+004	 ,6.28949206058962e+001 ,2.17166706409926e-001  
1.58015612899693e+004	 ,6.28949212086872e+001 ,2.17217505840478e-001  
1.58052001528400e+004	 ,6.28949218117963e+001 ,2.17268317589360e-001  
1.58088398536864e+004	 ,6.28949224152239e+001 ,2.17319141659862e-001  
1.58124803927013e+004	 ,6.28949230189701e+001 ,2.17369978055387e-001  
1.58161217700778e+004	 ,6.28949236230352e+001 ,2.17420826779312e-001  
1.58197639860090e+004	 ,6.28949242274192e+001 ,2.17471687834958e-001  
1.58234070406880e+004	 ,6.28949248321224e+001 ,2.17522561225697e-001  
1.58270509343078e+004	 ,6.28949254371449e+001 ,2.17573446954905e-001  
1.58306956670618e+004	 ,6.28949260424871e+001 ,2.17624345025996e-001  
1.58343412391432e+004	 ,6.28949266481489e+001 ,2.17675255442259e-001  
1.58379876507452e+004	 ,6.28949272541308e+001 ,2.17726178207132e-001  
1.58416349020612e+004	 ,6.28949278604328e+001 ,2.17777113323979e-001  
1.58452829932845e+004	 ,6.28949284670550e+001 ,2.17828060796102e-001  
1.58489319246086e+004	 ,6.28949290739979e+001 ,2.17879020626977e-001  
1.58525816962269e+004	 ,6.28949296812614e+001 ,2.17929992819924e-001  
1.58562323083329e+004	 ,6.28949302888459e+001 ,2.17980977378324e-001  
1.58598837611202e+004	 ,6.28949308967515e+001 ,2.18031974305537e-001  
1.58635360547825e+004	 ,6.28949315049783e+001 ,2.18082983605003e-001  
1.58671891895132e+004	 ,6.28949321135267e+001 ,2.18134005280057e-001  
1.58708431655061e+004	 ,6.28949327223967e+001 ,2.18185039334073e-001  
1.58744979829550e+004	 ,6.28949333315886e+001 ,2.18236085770473e-001  
1.58781536420536e+004	 ,6.28949339411026e+001 ,2.18287144592636e-001  
1.58818101429957e+004	 ,6.28949345509388e+001 ,2.18338215803923e-001  
1.58854674859752e+004	 ,6.28949351610975e+001 ,2.18389299407725e-001  
1.58891256711860e+004	 ,6.28949357715788e+001 ,2.18440395407451e-001  
1.58927846988221e+004	 ,6.28949363823830e+001 ,2.18491503806470e-001  
1.58964445690774e+004	 ,6.28949369935102e+001 ,2.18542624608232e-001  
1.59001052821461e+004	 ,6.28949376049607e+001 ,2.18593757816004e-001  
1.59037668382221e+004	 ,6.28949382167345e+001 ,2.18644903433305e-001  
1.59074292374996e+004	 ,6.28949388288320e+001 ,2.18696061463479e-001  
1.59110924801728e+004	 ,6.28949394412534e+001 ,2.18747231909970e-001  
1.59147565664360e+004	 ,6.28949400539987e+001 ,2.18798414776055e-001  
1.59184214964833e+004	 ,6.28949406670682e+001 ,2.18849610065267e-001  
1.59220872705091e+004	 ,6.28949412804621e+001 ,2.18900817780935e-001  
1.59257538887078e+004	 ,6.28949418941806e+001 ,2.18952037926482e-001  
1.59294213512737e+004	 ,6.28949425082239e+001 ,2.19003270505285e-001  
1.59330896584013e+004	 ,6.28949431225922e+001 ,2.19054515520801e-001  
1.59367588102851e+004	 ,6.28949437372857e+001 ,2.19105772976426e-001  
1.59404288071196e+004	 ,6.28949443523045e+001 ,2.19157042875507e-001  
1.59440996490994e+004	 ,6.28949449676489e+001 ,2.19208325221453e-001  
1.59477713364191e+004	 ,6.28949455833191e+001 ,2.19259620017790e-001  
1.59514438692734e+004	 ,6.28949461993153e+001 ,2.19310927267833e-001  
1.59551172478570e+004	 ,6.28949468156376e+001 ,2.19362246974981e-001  
1.59587914723647e+004	 ,6.28949474322863e+001 ,2.19413579142706e-001  
1.59624665429913e+004	 ,6.28949480492615e+001 ,2.19464923774395e-001  
1.59661424599315e+004	 ,6.28949486665635e+001 ,2.19516280873437e-001  
1.59698192233804e+004	 ,6.28949492841924e+001 ,2.19567650443308e-001  
1.59734968335328e+004	 ,6.28949499021485e+001 ,2.19619032487361e-001  
1.59771752905838e+004	 ,6.28949505204319e+001 ,2.19670427009079e-001  
1.59808545947283e+004	 ,6.28949511390428e+001 ,2.19721834011843e-001  
1.59845347461614e+004	 ,6.28949517579816e+001 ,2.19773253499126e-001  
1.59882157450783e+004	 ,6.28949523772482e+001 ,2.19824685474291e-001  
1.59918975916741e+004	 ,6.28949529968429e+001 ,2.19876129940748e-001  
1.59955802861441e+004	 ,6.28949536167660e+001 ,2.19927586902029e-001  
1.59992638286834e+004	 ,6.28949542370176e+001 ,2.19979056361440e-001  
1.60029482194873e+004	 ,6.28949548575980e+001 ,2.20030538322487e-001  
1.60066334587513e+004	 ,6.28949554785073e+001 ,2.20082032788598e-001  
1.60103195466707e+004	 ,6.28949560997456e+001 ,2.20133539763144e-001  
1.60140064834409e+004	 ,6.28949567213134e+001 ,2.20185059249609e-001  
1.60176942692574e+004	 ,6.28949573432106e+001 ,2.20236591251440e-001  
1.60213829043158e+004	 ,6.28949579654376e+001 ,2.20288135772037e-001  
1.60250723888115e+004	 ,6.28949585879944e+001 ,2.20339692814864e-001  
1.60287627229403e+004	 ,6.28949592108814e+001 ,2.20391262383337e-001  
1.60324539068978e+004	 ,6.28949598340987e+001 ,2.20442844480881e-001  
1.60361459408796e+004	 ,6.28949604576466e+001 ,2.20494439110960e-001  
1.60398388250815e+004	 ,6.28949610815251e+001 ,2.20546046277065e-001  
1.60435325596994e+004	 ,6.28949617057346e+001 ,2.20597665982562e-001  
1.60472271449290e+004	 ,6.28949623302752e+001 ,2.20649298230927e-001  
1.60509225809662e+004	 ,6.28949629551471e+001 ,2.20700943025622e-001  
1.60546188680071e+004	 ,6.28949635803505e+001 ,2.20752600370072e-001  
1.60583160062474e+004	 ,6.28949642058856e+001 ,2.20804270267685e-001  
1.60620139958833e+004	 ,6.28949648317527e+001 ,2.20855952722008e-001  
1.60657128371108e+004	 ,6.28949654579519e+001 ,2.20907647736445e-001  
1.60694125301261e+004	 ,6.28949660844834e+001 ,2.20959355314407e-001  
1.60731130751252e+004	 ,6.28949667113474e+001 ,2.21011075459426e-001  
1.60768144723045e+004	 ,6.28949673385441e+001 ,2.21062808174842e-001  
1.60805167218600e+004	 ,6.28949679660738e+001 ,2.21114553464294e-001  
1.60842198239882e+004	 ,6.28949685939366e+001 ,2.21166311331087e-001  
1.60879237788853e+004	 ,6.28949692221327e+001 ,2.21218081778673e-001  
1.60916285867477e+004	 ,6.28949698506624e+001 ,2.21269864810665e-001  
1.60953342477719e+004	 ,6.28949704795257e+001 ,2.21321660430362e-001  
1.60990407621544e+004	 ,6.28949711087230e+001 ,2.21373468641315e-001  
1.61027481300915e+004	 ,6.28949717382545e+001 ,2.21425289446953e-001  
1.61064563517800e+004	 ,6.28949723681203e+001 ,2.21477122850773e-001  
1.61101654274164e+004	 ,6.28949729983206e+001 ,2.21528968856210e-001  
1.61138753571973e+004	 ,6.28949736288556e+001 ,2.21580827466764e-001  
1.61175861413195e+004	 ,6.28949742597257e+001 ,2.21632698685891e-001  
1.61212977799797e+004	 ,6.28949748909308e+001 ,2.21684582517079e-001  
1.61250102733747e+004	 ,6.28949755224713e+001 ,2.21736478963755e-001  
1.61287236217013e+004	 ,6.28949761543474e+001 ,2.21788388029430e-001  
1.61324378251564e+004	 ,6.28949767865592e+001 ,2.21840309717561e-001  
1.61361528839369e+004	 ,6.28949774191070e+001 ,2.21892244031635e-001  
1.61398687982398e+004	 ,6.28949780519909e+001 ,2.21944190975146e-001  
1.61435855682622e+004	 ,6.28949786852113e+001 ,2.21996150551536e-001  
1.61473031942009e+004	 ,6.28949793187682e+001 ,2.22048122764345e-001  
1.61510216762533e+004	 ,6.28949799526618e+001 ,2.22100107616968e-001  
1.61547410146163e+004	 ,6.28949805868925e+001 ,2.22152105112934e-001  
1.61584612094873e+004	 ,6.28949812214603e+001 ,2.22204115255780e-001  
1.61621822610634e+004	 ,6.28949818563656e+001 ,2.22256138048905e-001  
1.61659041695420e+004	 ,6.28949824916084e+001 ,2.22308173495866e-001  
1.61696269351203e+004	 ,6.28949831271890e+001 ,2.22360221600088e-001  
1.61733505579958e+004	 ,6.28949837631077e+001 ,2.22412282365117e-001  
1.61770750383658e+004	 ,6.28949843993645e+001 ,2.22464355794421e-001  
1.61808003764279e+004	 ,6.28949850359598e+001 ,2.22516441891472e-001  
1.61845265723796e+004	 ,6.28949856728937e+001 ,2.22568540659811e-001  
1.61882536264183e+004	 ,6.28949863101664e+001 ,2.22620652102916e-001  
1.61919815387418e+004	 ,6.28949869477781e+001 ,2.22672776224283e-001  
1.61957103095476e+004	 ,6.28949875857291e+001 ,2.22724913027357e-001  
1.61994399390336e+004	 ,6.28949882240196e+001 ,2.22777062515744e-001  
1.62031704273973e+004	 ,6.28949888626497e+001 ,2.22829224692848e-001  
1.62069017748366e+004	 ,6.28949895016196e+001 ,2.22881399562212e-001  
1.62106339815493e+004	 ,6.28949901409296e+001 ,2.22933587127352e-001  
1.62143670477333e+004	 ,6.28949907805799e+001 ,2.22985787391705e-001  
1.62181009735866e+004	 ,6.28949914205707e+001 ,2.23038000358908e-001  
1.62218357593070e+004	 ,6.28949920609021e+001 ,2.23090226032350e-001  
1.62255714050926e+004	 ,6.28949927015745e+001 ,2.23142464415579e-001  
1.62293079111415e+004	 ,6.28949933425879e+001 ,2.23194715512146e-001  
1.62330452776518e+004	 ,6.28949939839427e+001 ,2.23246979325508e-001  
1.62367835048216e+004	 ,6.28949946256390e+001 ,2.23299255859190e-001  
1.62405225928492e+004	 ,6.28949952676770e+001 ,2.23351545116709e-001  
1.62442625419327e+004	 ,6.28949959100569e+001 ,2.23403847101581e-001  
1.62480033522704e+004	 ,6.28949965527789e+001 ,2.23456161817350e-001  
1.62517450240608e+004	 ,6.28949971958434e+001 ,2.23508489267492e-001  
1.62554875575021e+004	 ,6.28949978392504e+001 ,2.23560829455546e-001  
1.62592309527928e+004	 ,6.28949984830001e+001 ,2.23613182385044e-001  
1.62629752101313e+004	 ,6.28949991270928e+001 ,2.23665548059476e-001  
1.62667203297163e+004	 ,6.28949997715287e+001 ,2.23717926482406e-001  
1.62704663117461e+004	 ,6.28950004163080e+001 ,2.23770317657371e-001  
1.62742131564196e+004	 ,6.28950010614309e+001 ,2.23822721587853e-001  
1.62779608639352e+004	 ,6.28950017068976e+001 ,2.23875138277418e-001  
1.62817094344917e+004	 ,6.28950023527084e+001 ,2.23927567729545e-001  
1.62854588682879e+004	 ,6.28950029988633e+001 ,2.23980009947792e-001  
1.62892091655225e+004	 ,6.28950036453627e+001 ,2.24032464935723e-001  
1.62929603263944e+004	 ,6.28950042922068e+001 ,2.24084932696799e-001  
1.62967123511025e+004	 ,6.28950049393957e+001 ,2.24137413234678e-001  
1.63004652398456e+004	 ,6.28950055869297e+001 ,2.24189906552762e-001  
1.63042189928228e+004	 ,6.28950062348090e+001 ,2.24242412654622e-001  
1.63079736102331e+004	 ,6.28950068830337e+001 ,2.24294931543846e-001  
1.63117290922756e+004	 ,6.28950075316042e+001 ,2.24347463223987e-001  
1.63154854391493e+004	 ,6.28950081805206e+001 ,2.24400007698517e-001  
1.63192426510534e+004	 ,6.28950088297831e+001 ,2.24452564971022e-001  
1.63230007281871e+004	 ,6.28950094793920e+001 ,2.24505135045061e-001  
1.63267596707498e+004	 ,6.28950101293473e+001 ,2.24557717924087e-001  
1.63305194789405e+004	 ,6.28950107796495e+001 ,2.24610313611779e-001  
1.63342801529588e+004	 ,6.28950114302986e+001 ,2.24662922111606e-001  
1.63380416930040e+004	 ,6.28950120812949e+001 ,2.24715543427124e-001  
1.63418040992755e+004	 ,6.28950127326387e+001 ,2.24768177561967e-001  
1.63455673719728e+004	 ,6.28950133843300e+001 ,2.24820824519542e-001  
1.63493315112955e+004	 ,6.28950140363691e+001 ,2.24873484303505e-001  
1.63530965174430e+004	 ,6.28950146887563e+001 ,2.24926156917401e-001  
1.63568623906151e+004	 ,6.28950153414917e+001 ,2.24978842364767e-001  
1.63606291310113e+004	 ,6.28950159945756e+001 ,2.25031540649143e-001  
1.63643967388315e+004	 ,6.28950166480082e+001 ,2.25084251774166e-001  
1.63681652142753e+004	 ,6.28950173017896e+001 ,2.25136975743325e-001  
1.63719345575425e+004	 ,6.28950179559201e+001 ,2.25189712560199e-001  
1.63757047688330e+004	 ,6.28950186104000e+001 ,2.25242462228377e-001  
1.63794758483467e+004	 ,6.28950192652294e+001 ,2.25295224751384e-001  
1.63832477962836e+004	 ,6.28950199204085e+001 ,2.25348000132839e-001  
1.63870206128435e+004	 ,6.28950205759376e+001 ,2.25400788376229e-001  
1.63907942982266e+004	 ,6.28950212318168e+001 ,2.25453589485207e-001  
1.63945688526329e+004	 ,6.28950218880464e+001 ,2.25506403463355e-001  
1.63983442762625e+004	 ,6.28950225446267e+001 ,2.25559230314145e-001  
1.64021205693157e+004	 ,6.28950232015577e+001 ,2.25612070041270e-001  
1.64058977319925e+004	 ,6.28950238588398e+001 ,2.25664922648175e-001  
1.64096757644934e+004	 ,6.28950245164731e+001 ,2.25717788138540e-001  
1.64134546670186e+004	 ,6.28950251744578e+001 ,2.25770666515930e-001  
1.64172344397684e+004	 ,6.28950258327943e+001 ,2.25823557783893e-001  
1.64210150829432e+004	 ,6.28950264914826e+001 ,2.25876461946031e-001  
1.64247965967435e+004	 ,6.28950271505230e+001 ,2.25929379005913e-001  
1.64285789813699e+004	 ,6.28950278099158e+001 ,2.25982308967144e-001  
1.64323622370227e+004	 ,6.28950284696611e+001 ,2.26035251833279e-001  
1.64361463639027e+004	 ,6.28950291297591e+001 ,2.26088207607934e-001  
1.64399313622104e+004	 ,6.28950297902101e+001 ,2.26141176294679e-001  
1.64437172321465e+004	 ,6.28950304510143e+001 ,2.26194157897117e-001  
1.64475039739117e+004	 ,6.28950311121719e+001 ,2.26247152418849e-001  
1.64512915877068e+004	 ,6.28950317736831e+001 ,2.26300159863385e-001  
1.64550800737327e+004	 ,6.28950324355482e+001 ,2.26353180234436e-001  
1.64588694321902e+004	 ,6.28950330977673e+001 ,2.26406213535554e-001  
1.64626596632801e+004	 ,6.28950337603406e+001 ,2.26459259770307e-001  
1.64664507672035e+004	 ,6.28950344232685e+001 ,2.26512318942316e-001  
1.64702427441613e+004	 ,6.28950350865510e+001 ,2.26565391055177e-001  
1.64740355943547e+004	 ,6.28950357501885e+001 ,2.26618476112488e-001  
