
1.88148170621794e+004	   ,5.82771517238610e+001  ,-1.49679362030253e+001   
1.88191498327184e+004	   ,5.82791027937328e+001  ,-1.49620877224111e+001   
1.88234836010295e+004	   ,5.82810535884235e+001  ,-1.49562405426223e+001   
1.88278183673426e+004	   ,5.82830041078328e+001  ,-1.49503946636492e+001   
1.88321541318874e+004	   ,5.82849543518840e+001  ,-1.49445500858682e+001   
1.88364908948938e+004	   ,5.82869043205167e+001  ,-1.49387068093389e+001   
1.88408286565918e+004	   ,5.82888540136460e+001  ,-1.49328648344011e+001   
1.88451674172114e+004	   ,5.82908034311995e+001  ,-1.49270241612439e+001   
1.88495071769825e+004	   ,5.82927525731130e+001  ,-1.49211847900271e+001   
1.88538479361353e+004	   ,5.82947014393173e+001  ,-1.49153467209444e+001   
1.88581896948999e+004	   ,5.82966500297217e+001  ,-1.49095099542383e+001   
1.88625324535065e+004	   ,5.82985983442611e+001  ,-1.49036744900875e+001   
1.88668762121853e+004	   ,5.83005463828802e+001  ,-1.48978403287525e+001   
1.88712209711667e+004	   ,5.83024941454677e+001  ,-1.48920074704175e+001   
1.88755667306811e+004	   ,5.83044416319787e+001  ,-1.48861759152520e+001   
1.88799134909587e+004	   ,5.83063888423377e+001  ,-1.48803456636105e+001   
1.88842612522302e+004	   ,5.83083357764831e+001  ,-1.48745167155896e+001   
1.88886100147259e+004	   ,5.83102824343109e+001  ,-1.48686890712765e+001   
1.88929597786765e+004	   ,5.83122288157765e+001  ,-1.48628627310786e+001   
1.88973105443126e+004	   ,5.83141749207905e+001  ,-1.48570376951297e+001   
1.89016623118648e+004	   ,5.83161207492818e+001  ,-1.48512139636818e+001   
1.89060150815639e+004	   ,5.83180663011891e+001  ,-1.48453915367441e+001   
1.89103688536407e+004	   ,5.83200115764368e+001  ,-1.48395704148421e+001   
1.89147236283259e+004	   ,5.83219565749437e+001  ,-1.48337505979922e+001   
1.89190794058506e+004	   ,5.83239012966428e+001  ,-1.48279320863447e+001   
1.89234361864455e+004	   ,5.83258457414533e+001  ,-1.48221148801546e+001   
1.89277939703418e+004	   ,5.83277899093287e+001  ,-1.48162989797152e+001   
1.89321527577704e+004	   ,5.83297338001728e+001  ,-1.48104843852546e+001   
1.89365125489625e+004	   ,5.83316774139101e+001  ,-1.48046710967326e+001   
1.89408733441492e+004	   ,5.83336207504738e+001  ,-1.47988591146237e+001   
1.89452351435617e+004	   ,5.83355638098097e+001  ,-1.47930484390106e+001   
1.89495979474312e+004	   ,5.83375065918142e+001  ,-1.47872390700643e+001   
1.89539617559892e+004	   ,5.83394490964464e+001  ,-1.47814310081074e+001   
1.89583265694669e+004	   ,5.83413913236114e+001  ,-1.47756242532600e+001   
1.89626923880957e+004	   ,5.83433332732611e+001  ,-1.47698188057012e+001   
1.89670592121072e+004	   ,5.83452749452878e+001  ,-1.47640146656156e+001   
1.89714270417329e+004	   ,5.83472163396434e+001  ,-1.47582118333553e+001   
1.89757958772042e+004	   ,5.83491574562552e+001  ,-1.47524103090561e+001   
1.89801657187530e+004	   ,5.83510982950563e+001  ,-1.47466100927980e+001   
1.89845365666108e+004	   ,5.83530388559635e+001  ,-1.47408111849808e+001   
1.89889084210094e+004	   ,5.83549791388952e+001  ,-1.47350135856365e+001   
1.89932812821805e+004	   ,5.83569191438067e+001  ,-1.47292172950351e+001   
1.89976551503561e+004	   ,5.83588588705982e+001  ,-1.47234223134158e+001   
1.90020300257681e+004	   ,5.83607983192230e+001  ,-1.47176286408489e+001   
1.90064059086482e+004	   ,5.83627374895936e+001  ,-1.47118362777684e+001   
1.90107827992287e+004	   ,5.83646763816418e+001  ,-1.47060452241194e+001   
1.90151606977415e+004	   ,5.83666149953042e+001  ,-1.47002554803119e+001   
1.90195396044188e+004	   ,5.83685533304854e+001  ,-1.46944670463959e+001   
1.90239195194927e+004	   ,5.83704913871441e+001  ,-1.46886799226445e+001   
1.90283004431954e+004	   ,5.83724291651925e+001  ,-1.46828941092508e+001   
1.90326823757592e+004	   ,5.83743666645628e+001  ,-1.46771096064854e+001   
1.90370653174165e+004	   ,5.83763038851724e+001  ,-1.46713264143318e+001   
1.90414492683995e+004	   ,5.83782408269628e+001  ,-1.46655445331632e+001   
1.90458342289408e+004	   ,5.83801774898580e+001  ,-1.46597639631266e+001   
1.90502201992729e+004	   ,5.83821138737911e+001  ,-1.46539847045583e+001   
1.90546071796282e+004	   ,5.83840499787008e+001  ,-1.46482067574112e+001   
1.90589951702393e+004	   ,5.83859858044897e+001  ,-1.46424301220348e+001   
1.90633841713390e+004	   ,5.83879213510907e+001  ,-1.46366547986111e+001   
1.90677741831599e+004	   ,5.83898566184511e+001  ,-1.46308807873693e+001   
1.90721652059347e+004	   ,5.83917916064907e+001  ,-1.46251080884033e+001   
1.90765572398964e+004	   ,5.83937263151383e+001  ,-1.46193367019968e+001   
1.90809502852776e+004	   ,5.83956607443196e+001  ,-1.46135666283405e+001   
1.90853443423114e+004	   ,5.83975948939733e+001  ,-1.46077978674726e+001   
1.90897394112307e+004	   ,5.83995287640116e+001  ,-1.46020304199313e+001   
1.90941354922686e+004	   ,5.84014623543779e+001  ,-1.45962642856311e+001   
1.90985325856580e+004	   ,5.84033956649943e+001  ,-1.45904994647771e+001   
1.91029306916322e+004	   ,5.84053286957899e+001  ,-1.45847359576519e+001   
1.91073298104244e+004	   ,5.84072614467061e+001  ,-1.45789737644715e+001   
1.91117299422677e+004	   ,5.84091939176514e+001  ,-1.45732128853730e+001   
1.91161310873954e+004	   ,5.84111261085696e+001  ,-1.45674533205977e+001   
1.91205332460410e+004	   ,5.84130580193854e+001  ,-1.45616950703756e+001   
1.91249364184377e+004	   ,5.84149896500275e+001  ,-1.45559381347467e+001   
1.91293406048191e+004	   ,5.84169210004244e+001  ,-1.45501825140123e+001   
1.91337458054187e+004	   ,5.84188520705139e+001  ,-1.45444282084024e+001   
1.91381520204699e+004	   ,5.84207828602126e+001  ,-1.45386752179346e+001   
1.91425592502065e+004	   ,5.84227133694674e+001  ,-1.45329235430292e+001   
1.91469674948621e+004	   ,5.84246435981698e+001  ,-1.45271731838357e+001   
1.91513767546703e+004	   ,5.84265735463009e+001  ,-1.45214241404155e+001   
1.91557870298651e+004	   ,5.84285032137638e+001  ,-1.45156764130473e+001   
1.91601983206802e+004	   ,5.84304326004764e+001  ,-1.45099300018809e+001   
1.91646106273495e+004	   ,5.84323617063933e+001  ,-1.45041849071507e+001   
1.91690239501069e+004	   ,5.84342905314276e+001  ,-1.44984411291296e+001   
1.91734382891864e+004	   ,5.84362190755126e+001  ,-1.44926986678395e+001   
1.91778536448221e+004	   ,5.84381473385832e+001  ,-1.44869575235897e+001   
1.91822700172481e+004	   ,5.84400753205678e+001  ,-1.44812176965248e+001   
1.91866874066985e+004	   ,5.84420030213783e+001  ,-1.44754791867831e+001   
1.91911058134075e+004	   ,5.84439304409796e+001  ,-1.44697419947675e+001   
1.91955252376094e+004	   ,5.84458575792683e+001  ,-1.44640061203266e+001   
1.91999456795385e+004	   ,5.84477844361858e+001  ,-1.44582715639548e+001   
1.92043671394291e+004	   ,5.84497110116732e+001  ,-1.44525383257289e+001   
1.92087896175158e+004	   ,5.84516373056465e+001  ,-1.44468064058580e+001   
1.92132131140328e+004	   ,5.84535633180467e+001  ,-1.44410758044183e+001   
1.92176376292149e+004	   ,5.84554890487912e+001  ,-1.44353465218406e+001   
1.92220631632966e+004	   ,5.84574144978176e+001  ,-1.44296185580404e+001   
1.92264897165124e+004	   ,5.84593396650573e+001  ,-1.44238919134280e+001   
1.92309172890972e+004	   ,5.84612645504407e+001  ,-1.44181665881036e+001   
1.92353458812856e+004	   ,5.84631891538934e+001  ,-1.44124425822035e+001   
1.92397754933124e+004	   ,5.84651134753543e+001  ,-1.44067198959517e+001   
1.92442061254125e+004	   ,5.84670375147240e+001  ,-1.44009985295292e+001   
1.92486377778209e+004	   ,5.84689612719710e+001  ,-1.43952784832541e+001   
1.92530704507724e+004	   ,5.84708847470215e+001  ,-1.43895597570853e+001   
1.92575041445021e+004	   ,5.84728079397846e+001  ,-1.43838423513280e+001   
1.92619388592450e+004	   ,5.84747308502031e+001  ,-1.43781262662773e+001   
1.92663745952364e+004	   ,5.84766534782015e+001  ,-1.43724115019333e+001   
1.92708113527112e+004	   ,5.84785758237182e+001  ,-1.43666980586268e+001   
1.92752491319049e+004	   ,5.84804978866744e+001  ,-1.43609859364397e+001   
1.92796879330527e+004	   ,5.84824196670008e+001  ,-1.43552751355576e+001   
1.92841277563898e+004	   ,5.84843411646539e+001  ,-1.43495656562752e+001   
1.92885686021518e+004	   ,5.84862623795377e+001  ,-1.43438574986886e+001   
1.92930104705740e+004	   ,5.84881833115863e+001  ,-1.43381506629877e+001   
1.92974533618920e+004	   ,5.84901039607320e+001  ,-1.43324451493156e+001   
1.93018972763413e+004	   ,5.84920243269086e+001  ,-1.43267409580381e+001   
1.93063422141575e+004	   ,5.84939444100401e+001  ,-1.43210380890849e+001   
1.93107881755764e+004	   ,5.84958642100652e+001  ,-1.43153365428732e+001   
1.93152351608335e+004	   ,5.84977837269126e+001  ,-1.43096363194724e+001   
1.93196831701648e+004	   ,5.84997029605227e+001  ,-1.43039374189935e+001   
1.93241322038059e+004	   ,5.85016219108052e+001  ,-1.42982398418265e+001   
1.93285822619929e+004	   ,5.85035405777093e+001  ,-1.42925435880299e+001   
1.93330333449616e+004	   ,5.85054589611521e+001  ,-1.42868486577185e+001   
1.93374854529481e+004	   ,5.85073770610826e+001  ,-1.42811550512152e+001   
1.93419385861883e+004	   ,5.85092948774165e+001  ,-1.42754627685876e+001   
1.93463927449184e+004	   ,5.85112124100778e+001  ,-1.42697718101155e+001   
1.93508479293746e+004	   ,5.85131296590302e+001  ,-1.42640821758362e+001   
1.93553041397929e+004	   ,5.85150466241662e+001  ,-1.42583938660650e+001   
1.93597613764098e+004	   ,5.85169633054526e+001  ,-1.42527068810204e+001   
1.93642196394616e+004	   ,5.85188797027895e+001  ,-1.42470212207419e+001   
1.93686789291845e+004	   ,5.85207958161230e+001  ,-1.42413368855455e+001   
1.93731392458151e+004	   ,5.85227116453920e+001  ,-1.42356538754248e+001   
1.93776005895897e+004	   ,5.85246271905206e+001  ,-1.42299721908351e+001   
1.93820629607450e+004	   ,5.85265424514333e+001  ,-1.42242918317014e+001   
1.93865263595176e+004	   ,5.85284574280705e+001  ,-1.42186127983284e+001   
1.93909907861440e+004	   ,5.85303721203605e+001  ,-1.42129350908899e+001   
1.93954562408610e+004	   ,5.85322865282327e+001  ,-1.42072587095391e+001   
1.93999227239053e+004	   ,5.85342006516195e+001  ,-1.42015836544340e+001   
1.94043902355138e+004	   ,5.85361144904644e+001  ,-1.41959099258837e+001   
1.94088587759233e+004	   ,5.85380280446844e+001  ,-1.41902375238424e+001   
1.94133283453707e+004	   ,5.85399413142080e+001  ,-1.41845664486599e+001   
1.94177989440929e+004	   ,5.85418542989827e+001  ,-1.41788967005405e+001   
1.94222705723272e+004	   ,5.85437669989423e+001  ,-1.41732282795315e+001   
1.94267432303104e+004	   ,5.85456794139979e+001  ,-1.41675611858206e+001   
1.94312169182797e+004	   ,5.85475915440895e+001  ,-1.41618954197308e+001   
1.94356916364724e+004	   ,5.85495033891562e+001  ,-1.41562309813405e+001   
1.94401673851256e+004	   ,5.85514149491245e+001  ,-1.41505678707056e+001   
1.94446441644768e+004	   ,5.85533262239335e+001  ,-1.41449060883477e+001   
1.94491219747631e+004	   ,5.85552372135068e+001  ,-1.41392456340508e+001   
1.94536008162221e+004	   ,5.85571479177819e+001  ,-1.41335865082001e+001   
1.94580806890912e+004	   ,5.85590583366769e+001  ,-1.41279287109031e+001   
1.94625615936079e+004	   ,5.85609684701438e+001  ,-1.41222722424348e+001   
1.94670435300097e+004	   ,5.85628783181061e+001  ,-1.41166171029337e+001   
1.94715264985344e+004	   ,5.85647878804954e+001  ,-1.41109632925068e+001   
1.94760104994196e+004	   ,5.85666971572463e+001  ,-1.41053108113548e+001   
1.94804955329031e+004	   ,5.85686061482866e+001  ,-1.40996596596892e+001   
1.94849815992226e+004	   ,5.85705148535557e+001  ,-1.40940098376731e+001   
1.94894686986159e+004	   ,5.85724232729798e+001  ,-1.40883613454706e+001   
1.94939568313210e+004	   ,5.85743314065026e+001  ,-1.40827141833177e+001   
1.94984459975759e+004	   ,5.85762392540272e+001  ,-1.40770683511844e+001   
1.95029361976185e+004	   ,5.85781468155290e+001  ,-1.40714238494476e+001   
1.95074274316869e+004	   ,5.85800540909066e+001  ,-1.40657806782908e+001   
1.95119197000192e+004	   ,5.85819610801148e+001  ,-1.40601388377457e+001   
1.95164130028537e+004	   ,5.85838677830657e+001  ,-1.40544983281730e+001   
1.95209073404285e+004	   ,5.85857741997016e+001  ,-1.40488591494937e+001   
1.95254027129819e+004	   ,5.85876803299552e+001  ,-1.40432213020577e+001   
1.95298991207522e+004	   ,5.85895861737586e+001  ,-1.40375847860582e+001   
1.95343965639780e+004	   ,5.85914917310581e+001  ,-1.40319496015770e+001   
1.95388950428975e+004	   ,5.85933970017668e+001  ,-1.40263157487754e+001   
1.95433945577493e+004	   ,5.85953019858208e+001  ,-1.40206832278296e+001   
1.95478951087721e+004	   ,5.85972066831609e+001  ,-1.40150520390567e+001   
1.95523966962043e+004	   ,5.85991110937188e+001  ,-1.40094221824917e+001   
1.95568993202846e+004	   ,5.86010152174186e+001  ,-1.40037936583567e+001   
1.95614029812519e+004	   ,5.86029190542093e+001  ,-1.39981664667593e+001   
1.95659076793448e+004	   ,5.86048226040098e+001  ,-1.39925406078899e+001   
1.95704134148021e+004	   ,5.86067258667516e+001  ,-1.39869160819602e+001   
1.95749201878629e+004	   ,5.86086288423744e+001  ,-1.39812928890608e+001   
1.95794279987660e+004	   ,5.86105315308257e+001  ,-1.39756710295181e+001   
1.95839368477505e+004	   ,5.86124339320133e+001  ,-1.39700505033699e+001   
1.95884467350553e+004	   ,5.86143360458761e+001  ,-1.39644313107269e+001   
1.95929576609196e+004	   ,5.86162378723595e+001  ,-1.39588134519780e+001   
1.95974696255825e+004	   ,5.86181394113848e+001  ,-1.39531969270708e+001   
1.96019826292834e+004	   ,5.86200406629055e+001  ,-1.39475817362725e+001   
1.96064966722614e+004	   ,5.86219416268304e+001  ,-1.39419678797776e+001   
1.96110117547558e+004	   ,5.86238423031137e+001  ,-1.39363553578319e+001   
1.96155278770062e+004	   ,5.86257426916563e+001  ,-1.39307441703031e+001   
1.96200450392518e+004	   ,5.86276427924260e+001  ,-1.39251343176155e+001   
1.96245632417323e+004	   ,5.86295426053478e+001  ,-1.39195257998990e+001   
1.96290824846871e+004	   ,5.86314421303482e+001  ,-1.39139186173306e+001   
1.96336027683558e+004	   ,5.86333413673504e+001  ,-1.39083127699028e+001   
1.96381240929782e+004	   ,5.86352403163155e+001  ,-1.39027082579598e+001   
1.96426464587939e+004	   ,5.86371389771548e+001  ,-1.38971050816313e+001   
1.96471698660427e+004	   ,5.86390373498207e+001  ,-1.38915032411346e+001   
1.96516943149645e+004	   ,5.86409354342404e+001  ,-1.38859027365351e+001   
1.96562198057990e+004	   ,5.86428332303385e+001  ,-1.38803035680716e+001   
1.96607463387863e+004	   ,5.86447307380473e+001  ,-1.38747057358612e+001   
1.96652739141664e+004	   ,5.86466279573134e+001  ,-1.38691092400892e+001   
1.96698025321792e+004	   ,5.86485248880647e+001  ,-1.38635140808199e+001   
1.96743321930650e+004	   ,5.86504215302408e+001  ,-1.38579202585175e+001   
1.96788628970638e+004	   ,5.86523178837678e+001  ,-1.38523277729290e+001   
1.96833946444158e+004	   ,5.86542139485846e+001  ,-1.38467366245399e+001   
1.96879274353614e+004	   ,5.86561097246279e+001  ,-1.38411468134496e+001   
1.96924612701409e+004	   ,5.86580052118191e+001  ,-1.38355583397108e+001   
1.96969961489945e+004	   ,5.86599004101045e+001  ,-1.38299712035280e+001   
1.97015320721629e+004	   ,5.86617953194144e+001  ,-1.38243854051694e+001   
1.97060690398864e+004	   ,5.86636899397008e+001  ,-1.38188009446909e+001   
1.97106070524056e+004	   ,5.86655842708644e+001  ,-1.38132178222452e+001   
1.97151461099612e+004	   ,5.86674783128436e+001  ,-1.38076360379774e+001   
1.97196862127937e+004	   ,5.86693720656108e+001  ,-1.38020555923127e+001   
1.97242273611438e+004	   ,5.86712655290658e+001  ,-1.37964764850642e+001   
1.97287695552524e+004	   ,5.86731587031505e+001  ,-1.37908987165618e+001   
1.97333127953603e+004	   ,5.86750515878051e+001  ,-1.37853222869980e+001   
1.97378570817083e+004	   ,5.86769441829528e+001  ,-1.37797471963798e+001   
1.97424024145374e+004	   ,5.86788364885309e+001  ,-1.37741734449841e+001   
1.97469487940886e+004	   ,5.86807285044910e+001  ,-1.37686010329754e+001   
1.97514962206029e+004	   ,5.86826202307598e+001  ,-1.37630299605458e+001   
1.97560446943214e+004	   ,5.86845116672567e+001  ,-1.37574602276271e+001   
1.97605942154852e+004	   ,5.86864028139343e+001  ,-1.37518918346324e+001   
1.97651447843356e+004	   ,5.86882936707139e+001  ,-1.37463247817213e+001   
1.97696964011139e+004	   ,5.86901842375504e+001  ,-1.37407590689720e+001   
1.97742490660613e+004	   ,5.86920745143507e+001  ,-1.37351946964756e+001   
1.97788027794193e+004	   ,5.86939645010859e+001  ,-1.37296316645159e+001   
1.97833575414292e+004	   ,5.86958541976622e+001  ,-1.37240699732042e+001   
1.97879133523326e+004	   ,5.86977436040081e+001  ,-1.37185096225980e+001   
1.97924702123710e+004	   ,5.86996327200772e+001  ,-1.37129506129971e+001   
1.97970281217861e+004	   ,5.87015215458049e+001  ,-1.37073929444687e+001   
1.98015870808194e+004	   ,5.87034100811222e+001  ,-1.37018366172760e+001   
1.98061470897126e+004	   ,5.87052983259618e+001  ,-1.36962816314591e+001   
1.98107081487077e+004	   ,5.87071862802649e+001  ,-1.36907279872964e+001   
1.98152702580462e+004	   ,5.87090739439627e+001  ,-1.36851756848702e+001   
1.98198334179703e+004	   ,5.87109613169824e+001  ,-1.36796247242783e+001   
1.98243976287217e+004	   ,5.87128483992771e+001  ,-1.36740751057499e+001   
1.98289628905424e+004	   ,5.87147351907680e+001  ,-1.36685268295531e+001   
1.98335292036746e+004	   ,5.87166216913910e+001  ,-1.36629798955506e+001   
1.98380965683603e+004	   ,5.87185079011053e+001  ,-1.36574343041835e+001   
1.98426649848417e+004	   ,5.87203938198004e+001  ,-1.36518900554652e+001   
1.98472344533609e+004	   ,5.87222794474457e+001  ,-1.36463471495591e+001   
1.98518049741603e+004	   ,5.87241647839811e+001  ,-1.36408055866941e+001   
1.98563765474822e+004	   ,5.87260498293185e+001  ,-1.36352653669187e+001   
1.98609491735689e+004	   ,5.87279345834126e+001  ,-1.36297264905298e+001   
1.98655228526630e+004	   ,5.87298190461875e+001  ,-1.36241889574362e+001   
1.98700975850068e+004	   ,5.87317032175874e+001  ,-1.36186527681214e+001   
1.98746733708429e+004	   ,5.87335870975439e+001  ,-1.36131179224827e+001   
1.98792502104140e+004	   ,5.87354706859937e+001  ,-1.36075844207422e+001   
1.98838281039627e+004	   ,5.87373539828624e+001  ,-1.36020522631491e+001   
1.98884070517317e+004	   ,5.87392369881107e+001  ,-1.35965214497370e+001   
1.98929870539638e+004	   ,5.87411197016522e+001  ,-1.35909919807125e+001   
1.98975681109018e+004	   ,5.87430021234261e+001  ,-1.35854638561420e+001   
1.99021502227885e+004	   ,5.87448842533767e+001  ,-1.35799370763258e+001   
1.99067333898671e+004	   ,5.87467660914294e+001  ,-1.35744116413308e+001   
1.99113176123803e+004	   ,5.87486476375333e+001  ,-1.35688875512377e+001   
1.99159028905713e+004	   ,5.87505288916217e+001  ,-1.35633648063737e+001   
1.99204892246832e+004	   ,5.87524098536191e+001  ,-1.35578434067354e+001   
1.99250766149592e+004	   ,5.87542905234782e+001  ,-1.35523233524986e+001   
1.99296650616424e+004	   ,5.87561709011143e+001  ,-1.35468046439165e+001   
1.99342545649761e+004	   ,5.87580509864847e+001  ,-1.35412872810360e+001   
1.99388451252037e+004	   ,5.87599307795164e+001  ,-1.35357712641728e+001   
1.99434367425686e+004	   ,5.87618102801575e+001  ,-1.35302565931550e+001   
1.99480294173142e+004	   ,5.87636894883182e+001  ,-1.35247432684755e+001   
1.99526231496840e+004	   ,5.87655684039492e+001  ,-1.35192312899883e+001   
1.99572179399215e+004	   ,5.87674470269954e+001  ,-1.35137206579909e+001   
1.99618137882704e+004	   ,5.87693253573879e+001  ,-1.35082113727820e+001   
1.99664106949743e+004	   ,5.87712033950550e+001  ,-1.35027034342696e+001   
1.99710086602770e+004	   ,5.87730811399432e+001  ,-1.34971968426168e+001   
1.99756076844222e+004	   ,5.87749585919844e+001  ,-1.34916915981910e+001   
1.99802077676538e+004	   ,5.87768357511055e+001  ,-1.34861877008513e+001   
1.99848089102157e+004	   ,5.87787126172849e+001  ,-1.34806851509241e+001   
1.99894111123517e+004	   ,5.87805891903969e+001  ,-1.34751839485712e+001   
1.99940143743060e+004	   ,5.87824654704221e+001  ,-1.34696840938717e+001   
1.99986186963226e+004	   ,5.87843414572919e+001  ,-1.34641855869407e+001   
2.00032240786455e+004	   ,5.87862171509278e+001  ,-1.34586884280590e+001   
2.00078305215190e+004	   ,5.87880925512895e+001  ,-1.34531926172263e+001   
2.00124380251873e+004	   ,5.87899676582883e+001  ,-1.34476981547298e+001   
2.00170465898947e+004	   ,5.87918424718795e+001  ,-1.34422050404931e+001   
2.00216562158855e+004	   ,5.87937169919853e+001  ,-1.34367132748881e+001   
2.00262669034041e+004	   ,5.87955912185622e+001  ,-1.34312228579992e+001   
2.00308786526950e+004	   ,5.87974651515302e+001  ,-1.34257337898759e+001   
2.00354914640027e+004	   ,5.87993387908335e+001  ,-1.34202460708551e+001   
2.00401053375717e+004	   ,5.88012121364064e+001  ,-1.34147597008719e+001   
2.00447202736467e+004	   ,5.88030851882014e+001  ,-1.34092746802301e+001   
2.00493362724724e+004	   ,5.88049579461334e+001  ,-1.34037910089250e+001   
2.00539533342934e+004	   ,5.88068304101508e+001  ,-1.33983086871845e+001   
2.00585714593546e+004	   ,5.88087025801853e+001  ,-1.33928277152119e+001   
2.00631906479008e+004	   ,5.88105744561824e+001  ,-1.33873480930256e+001   
2.00678109001770e+004	   ,5.88124460380783e+001  ,-1.33818698209030e+001   
2.00724322164280e+004	   ,5.88143173258038e+001  ,-1.33763928988848e+001   
2.00770545968990e+004	   ,5.88161883193087e+001  ,-1.33709173270638e+001   
2.00816780418349e+004	   ,5.88180590185245e+001  ,-1.33654431057544e+001   
2.00863025514810e+004	   ,5.88199294233715e+001  ,-1.33599702350030e+001   
2.00909281260824e+004	   ,5.88217995338161e+001  ,-1.33544987149272e+001   
2.00955547658843e+004	   ,5.88236693497806e+001  ,-1.33490285457124e+001   
2.01001824711320e+004	   ,5.88255388711972e+001  ,-1.33435597275596e+001   
2.01048112420710e+004	   ,5.88274080980215e+001  ,-1.33380922604082e+001   
2.01094410789465e+004	   ,5.88292770301786e+001  ,-1.33326261446533e+001   
2.01140719820041e+004	   ,5.88311456676071e+001  ,-1.33271613802302e+001   
2.01187039514894e+004	   ,5.88330140102426e+001  ,-1.33216979673438e+001   
2.01233369876478e+004	   ,5.88348820580322e+001  ,-1.33162359061704e+001   
2.01279710907251e+004	   ,5.88367498109074e+001  ,-1.33107751968397e+001   
2.01326062609669e+004	   ,5.88386172688202e+001  ,-1.33053158394896e+001   
2.01372424986189e+004	   ,5.88404844316876e+001  ,-1.32998578342713e+001   
2.01418798039271e+004	   ,5.88423512994493e+001  ,-1.32944011812806e+001   
2.01465181771372e+004	   ,5.88442178720665e+001  ,-1.32889458806919e+001   
2.01511576184951e+004	   ,5.88460841494506e+001  ,-1.32834919326239e+001   
2.01557981282470e+004	   ,5.88479501315561e+001  ,-1.32780393372400e+001   
2.01604397066387e+004	   ,5.88498158183148e+001  ,-1.32725880945761e+001   
2.01650823539163e+004	   ,5.88516812096728e+001  ,-1.32671382049419e+001   
2.01697260703261e+004	   ,5.88535463055537e+001  ,-1.32616896684055e+001   
2.01743708561143e+004	   ,5.88554111058999e+001  ,-1.32562424850875e+001   
2.01790167115270e+004	   ,5.88572756106704e+001  ,-1.32507966550417e+001   
2.01836636368106e+004	   ,5.88591398197754e+001  ,-1.32453521786123e+001   
2.01883116322116e+004	   ,5.88610037331870e+001  ,-1.32399090557816e+001   
2.01929606979762e+004	   ,5.88628673508001e+001  ,-1.32344672866405e+001   
2.01976108343510e+004	   ,5.88647306725793e+001  ,-1.32290268714791e+001   
2.02022620415826e+004	   ,5.88665936984656e+001  ,-1.32235878103684e+001   
2.02069143199176e+004	   ,5.88684564283958e+001  ,-1.32181501033025e+001   
2.02115676696026e+004	   ,5.88703188622954e+001  ,-1.32127137506938e+001   
2.02162220908843e+004	   ,5.88721810001227e+001  ,-1.32072787525238e+001   
2.02208775840094e+004	   ,5.88740428417975e+001  ,-1.32018451088747e+001   
2.02255341492250e+004	   ,5.88759043872681e+001  ,-1.31964128200097e+001   
2.02301917867777e+004	   ,5.88777656364813e+001  ,-1.31909818858452e+001   
2.02348504969146e+004	   ,5.88796265893653e+001  ,-1.31855523068197e+001   
2.02395102798827e+004	   ,5.88814872458561e+001  ,-1.31801240828554e+001   
2.02441711359290e+004	   ,5.88833476059053e+001  ,-1.31746972141280e+001   
2.02488330653006e+004	   ,5.88852076694383e+001  ,-1.31692717008637e+001   
2.02534960682447e+004	   ,5.88870674364081e+001  ,-1.31638475431021e+001   
2.02581601450086e+004	   ,5.88889269067384e+001  ,-1.31584247410202e+001   
2.02628252958394e+004	   ,5.88907860803848e+001  ,-1.31530032946839e+001   
2.02674915209846e+004	   ,5.88926449572718e+001  ,-1.31475832042481e+001   
2.02721588206916e+004	   ,5.88945035373513e+001  ,-1.31421644698871e+001   
2.02768271952078e+004	   ,5.88963618205615e+001  ,-1.31367470916614e+001   
2.02814966447807e+004	   ,5.88982198068324e+001  ,-1.31313310697796e+001   
2.02861671696579e+004	   ,5.89000774961052e+001  ,-1.31259164044216e+001   
2.02908387700870e+004	   ,5.89019348883280e+001  ,-1.31205030955702e+001   
2.02955114463157e+004	   ,5.89037919834257e+001  ,-1.31150911433796e+001   
2.03001851985918e+004	   ,5.89056487813639e+001  ,-1.31096805481344e+001   
2.03048600271630e+004	   ,5.89075052820529e+001  ,-1.31042713098053e+001   
2.03095359322772e+004	   ,5.89093614854352e+001  ,-1.30988634286410e+001   
2.03142129141823e+004	   ,5.89112173914706e+001  ,-1.30934569045948e+001   
2.03188909731263e+004	   ,5.89130730000881e+001  ,-1.30880517380094e+001   
2.03235701093572e+004	   ,5.89149283112338e+001  ,-1.30826479289316e+001   
2.03282503231230e+004	   ,5.89167833248299e+001  ,-1.30772454773942e+001   
2.03329316146720e+004	   ,5.89186380408333e+001  ,-1.30718443836434e+001   
2.03376139842523e+004	   ,5.89204924591707e+001  ,-1.30664446478800e+001   
2.03422974321122e+004	   ,5.89223465798081e+001  ,-1.30610462699947e+001   
2.03469819585000e+004	   ,5.89242004026561e+001  ,-1.30556492502549e+001   
2.03516675636640e+004	   ,5.89260539276488e+001  ,-1.30502535887561e+001   
2.03563542478527e+004	   ,5.89279071547655e+001  ,-1.30448592857085e+001   
2.03610420113146e+004	   ,5.89297600839271e+001  ,-1.30394663411864e+001   
2.03657308542982e+004	   ,5.89316127150456e+001  ,-1.30340747552277e+001   
2.03704207770521e+004	   ,5.89334650481071e+001  ,-1.30286845281440e+001   
2.03751117798249e+004	   ,5.89353170830243e+001  ,-1.30232956599506e+001   
2.03798038628655e+004	   ,5.89371688197382e+001  ,-1.30179081507514e+001   
2.03844970264224e+004	   ,5.89390202582029e+001  ,-1.30125220007854e+001   
