
1.83907736832769e+004	   ,6.28948133258735e+001    ,1.86369309354608e-001    
1.83950088029775e+004	   ,6.28948139165138e+001    ,1.86413666449350e-001    
1.83992448979628e+004	   ,6.28948145075006e+001    ,1.86458034936977e-001    
1.84034819684573e+004	   ,6.28948150988343e+001    ,1.86502414821162e-001    
1.84077200146856e+004	   ,6.28948156905151e+001    ,1.86546806105597e-001    
1.84119590368725e+004	   ,6.28948162825433e+001    ,1.86591208793974e-001    
1.84161990352428e+004	   ,6.28948168749190e+001    ,1.86635622889963e-001    
1.84204400100211e+004	   ,6.28948174676426e+001    ,1.86680048397275e-001    
1.84246819614324e+004	   ,6.28948180607143e+001    ,1.86724485319594e-001    
1.84289248897016e+004	   ,6.28948186541343e+001    ,1.86768933660608e-001    
1.84331687950536e+004	   ,6.28948192479028e+001    ,1.86813393424032e-001    
1.84374136777134e+004	   ,6.28948198420202e+001    ,1.86857864613553e-001    
1.84416595379061e+004	   ,6.28948204364867e+001    ,1.86902347232872e-001    
1.84459063758569e+004	   ,6.28948210313025e+001    ,1.86946841285685e-001    
1.84501541917908e+004	   ,6.28948216264678e+001    ,1.86991346775704e-001    
1.84544029859330e+004	   ,6.28948222219830e+001    ,1.87035863706641e-001    
1.84586527585090e+004	   ,6.28948228178483e+001    ,1.87080392082191e-001    
1.84629035097439e+004	   ,6.28948234140639e+001    ,1.87124931906079e-001    
1.84671552398631e+004	   ,6.28948240106300e+001    ,1.87169483182004e-001    
1.84714079490921e+004	   ,6.28948246075470e+001    ,1.87214045913685e-001    
1.84756616376563e+004	   ,6.28948252048150e+001    ,1.87258620104839e-001    
1.84799163057813e+004	   ,6.28948258024344e+001    ,1.87303205759185e-001    
1.84841719536926e+004	   ,6.28948264004053e+001    ,1.87347802880435e-001    
1.84884285816159e+004	   ,6.28948269987281e+001    ,1.87392411472326e-001    
1.84926861897768e+004	   ,6.28948275974029e+001    ,1.87437031538565e-001    
1.84969447784011e+004	   ,6.28948281964300e+001    ,1.87481663082896e-001    
1.85012043477146e+004	   ,6.28948287958098e+001    ,1.87526306109025e-001    
1.85054648979431e+004	   ,6.28948293955423e+001    ,1.87570960620703e-001    
1.85097264293125e+004	   ,6.28948299956279e+001    ,1.87615626621653e-001    
1.85139889420487e+004	   ,6.28948305960669e+001    ,1.87660304115600e-001    
1.85182524363778e+004	   ,6.28948311968594e+001    ,1.87704993106291e-001    
1.85225169125257e+004	   ,6.28948317980058e+001    ,1.87749693597463e-001    
1.85267823707187e+004	   ,6.28948323995063e+001    ,1.87794405592852e-001    
1.85310488111827e+004	   ,6.28948330013611e+001    ,1.87839129096203e-001    
1.85353162341441e+004	   ,6.28948336035705e+001    ,1.87883864111248e-001    
1.85395846398291e+004	   ,6.28948342061348e+001    ,1.87928610641752e-001    
1.85438540284639e+004	   ,6.28948348090541e+001    ,1.87973368691454e-001    
1.85481244002751e+004	   ,6.28948354123288e+001    ,1.88018138264102e-001    
1.85523957554888e+004	   ,6.28948360159591e+001    ,1.88062919363441e-001    
1.85566680943317e+004	   ,6.28948366199453e+001    ,1.88107711993240e-001    
1.85609414170303e+004	   ,6.28948372242876e+001    ,1.88152516157228e-001    
1.85652157238110e+004	   ,6.28948378289863e+001    ,1.88197331859193e-001    
1.85694910149006e+004	   ,6.28948384340416e+001    ,1.88242159102882e-001    
1.85737672905257e+004	   ,6.28948390394538e+001    ,1.88286997892056e-001    
1.85780445509129e+004	   ,6.28948396452232e+001    ,1.88331848230480e-001    
1.85823227962892e+004	   ,6.28948402513499e+001    ,1.88376710121913e-001    
1.85866020268814e+004	   ,6.28948408578343e+001    ,1.88421583570129e-001    
1.85908822429162e+004	   ,6.28948414646766e+001    ,1.88466468578908e-001    
1.85951634446206e+004	   ,6.28948420718771e+001    ,1.88511365151987e-001    
1.85994456322217e+004	   ,6.28948426794360e+001    ,1.88556273293178e-001    
1.86037288059465e+004	   ,6.28948432873536e+001    ,1.88601193006235e-001    
1.86080129660220e+004	   ,6.28948438956301e+001    ,1.88646124294945e-001    
1.86122981126753e+004	   ,6.28948445042658e+001    ,1.88691067163076e-001    
1.86165842461338e+004	   ,6.28948451132609e+001    ,1.88736021614423e-001    
1.86208713666246e+004	   ,6.28948457226158e+001    ,1.88780987652759e-001    
1.86251594743751e+004	   ,6.28948463323306e+001    ,1.88825965281878e-001    
1.86294485696125e+004	   ,6.28948469424057e+001    ,1.88870954505573e-001    
1.86337386525643e+004	   ,6.28948475528413e+001    ,1.88915955327605e-001    
1.86380297234579e+004	   ,6.28948481636376e+001    ,1.88960967751790e-001    
1.86423217825209e+004	   ,6.28948487747949e+001    ,1.89005991781929e-001    
1.86466148299808e+004	   ,6.28948493863134e+001    ,1.89051027421786e-001    
1.86509088660653e+004	   ,6.28948499981935e+001    ,1.89096074675189e-001    
1.86552038910019e+004	   ,6.28948506104354e+001    ,1.89141133545924e-001    
1.86594999050184e+004	   ,6.28948512230393e+001    ,1.89186204037800e-001    
1.86637969083426e+004	   ,6.28948518360055e+001    ,1.89231286154614e-001    
1.86680949012023e+004	   ,6.28948524493343e+001    ,1.89276379900169e-001    
1.86723938838254e+004	   ,6.28948530630259e+001    ,1.89321485278282e-001    
1.86766938564398e+004	   ,6.28948536770806e+001    ,1.89366602292752e-001    
1.86809948192735e+004	   ,6.28948542914986e+001    ,1.89411730947410e-001    
1.86852967725544e+004	   ,6.28948549062803e+001    ,1.89456871246044e-001    
1.86895997165108e+004	   ,6.28948555214258e+001    ,1.89502023192489e-001    
1.86939036513707e+004	   ,6.28948561369355e+001    ,1.89547186790553e-001    
1.86982085773624e+004	   ,6.28948567528095e+001    ,1.89592362044070e-001    
1.87025144947140e+004	   ,6.28948573690483e+001    ,1.89637548956845e-001    
1.87068214036539e+004	   ,6.28948579856519e+001    ,1.89682747532716e-001    
1.87111293044104e+004	   ,6.28948586026207e+001    ,1.89727957775491e-001    
1.87154381972119e+004	   ,6.28948592199550e+001    ,1.89773179689022e-001    
1.87197480822869e+004	   ,6.28948598376550e+001    ,1.89818413277118e-001    
1.87240589598639e+004	   ,6.28948604557209e+001    ,1.89863658543625e-001    
1.87283708301714e+004	   ,6.28948610741531e+001    ,1.89908915492379e-001    
1.87326836934380e+004	   ,6.28948616929518e+001    ,1.89954184127204e-001    
1.87369975498925e+004	   ,6.28948623121173e+001    ,1.89999464451949e-001    
1.87413123997634e+004	   ,6.28948629316498e+001    ,1.90044756470446e-001    
1.87456282432797e+004	   ,6.28948635515495e+001    ,1.90090060186549e-001    
1.87499450806701e+004	   ,6.28948641718169e+001    ,1.90135375604090e-001    
1.87542629121634e+004	   ,6.28948647924521e+001    ,1.90180702726929e-001    
1.87585817379887e+004	   ,6.28948654134554e+001    ,1.90226041558902e-001    
1.87629015583749e+004	   ,6.28948660348270e+001    ,1.90271392103869e-001    
1.87672223735510e+004	   ,6.28948666565673e+001    ,1.90316754365683e-001    
1.87715441837461e+004	   ,6.28948672786764e+001    ,1.90362128348194e-001    
1.87758669891894e+004	   ,6.28948679011547e+001    ,1.90407514055265e-001    
1.87801907901100e+004	   ,6.28948685240025e+001    ,1.90452911490747e-001    
1.87845155867372e+004	   ,6.28948691472199e+001    ,1.90498320658511e-001    
1.87888413793002e+004	   ,6.28948697708073e+001    ,1.90543741562409e-001    
1.87931681680285e+004	   ,6.28948703947649e+001    ,1.90589174206325e-001    
1.87974959531515e+004	   ,6.28948710190931e+001    ,1.90634618594109e-001    
1.88018247348985e+004	   ,6.28948716437919e+001    ,1.90680074729634e-001    
1.88061545134991e+004	   ,6.28948722688619e+001    ,1.90725542616777e-001    
1.88104852891829e+004	   ,6.28948728943031e+001    ,1.90771022259410e-001    
1.88148170621794e+004	   ,6.28948735201159e+001    ,1.90816513661408e-001    
1.88191498327184e+004	   ,6.28948741463005e+001    ,1.90862016826656e-001    
1.88234836010295e+004	   ,6.28948747728573e+001    ,1.90907531759019e-001    
1.88278183673426e+004	   ,6.28948753997864e+001    ,1.90953058462395e-001    
1.88321541318874e+004	   ,6.28948760270881e+001    ,1.90998596940656e-001    
1.88364908948938e+004	   ,6.28948766547628e+001    ,1.91044147197695e-001    
1.88408286565918e+004	   ,6.28948772828107e+001    ,1.91089709237408e-001    
1.88451674172114e+004	   ,6.28948779112321e+001    ,1.91135283063674e-001    
1.88495071769825e+004	   ,6.28948785400271e+001    ,1.91180868680382e-001    
1.88538479361353e+004	   ,6.28948791691962e+001    ,1.91226466091443e-001    
1.88581896948999e+004	   ,6.28948797987396e+001    ,1.91272075300743e-001    
1.88625324535065e+004	   ,6.28948804286575e+001    ,1.91317696312190e-001    
1.88668762121853e+004	   ,6.28948810589502e+001    ,1.91363329129680e-001    
1.88712209711667e+004	   ,6.28948816896180e+001    ,1.91408973757107e-001    
1.88755667306811e+004	   ,6.28948823206612e+001    ,1.91454630198390e-001    
1.88799134909587e+004	   ,6.28948829520800e+001    ,1.91500298457430e-001    
1.88842612522302e+004	   ,6.28948835838747e+001    ,1.91545978538140e-001    
1.88886100147259e+004	   ,6.28948842160456e+001    ,1.91591670444432e-001    
1.88929597786765e+004	   ,6.28948848485929e+001    ,1.91637374180219e-001    
1.88973105443126e+004	   ,6.28948854815170e+001    ,1.91683089749422e-001    
1.89016623118648e+004	   ,6.28948861148181e+001    ,1.91728817155949e-001    
1.89060150815639e+004	   ,6.28948867484965e+001    ,1.91774556403730e-001    
1.89103688536407e+004	   ,6.28948873825524e+001    ,1.91820307496678e-001    
1.89147236283259e+004	   ,6.28948880169861e+001    ,1.91866070438729e-001    
1.89190794058506e+004	   ,6.28948886517980e+001    ,1.91911845233797e-001    
1.89234361864455e+004	   ,6.28948892869882e+001    ,1.91957631885832e-001    
1.89277939703418e+004	   ,6.28948899225571e+001    ,1.92003430398749e-001    
1.89321527577704e+004	   ,6.28948905585049e+001    ,1.92049240776481e-001    
1.89365125489625e+004	   ,6.28948911948319e+001    ,1.92095063022969e-001    
1.89408733441492e+004	   ,6.28948918315384e+001    ,1.92140897142146e-001    
1.89452351435617e+004	   ,6.28948924686246e+001    ,1.92186743137951e-001    
1.89495979474312e+004	   ,6.28948931060909e+001    ,1.92232601014336e-001    
1.89539617559892e+004	   ,6.28948937439375e+001    ,1.92278470775240e-001    
1.89583265694669e+004	   ,6.28948943821647e+001    ,1.92324352424609e-001    
1.89626923880957e+004	   ,6.28948950207728e+001    ,1.92370245966384e-001    
1.89670592121072e+004	   ,6.28948956597620e+001    ,1.92416151404533e-001    
1.89714270417329e+004	   ,6.28948962991326e+001    ,1.92462068742986e-001    
1.89757958772042e+004	   ,6.28948969388849e+001    ,1.92507997985714e-001    
1.89801657187530e+004	   ,6.28948975790192e+001    ,1.92553939136671e-001    
1.89845365666108e+004	   ,6.28948982195358e+001    ,1.92599892199820e-001    
1.89889084210094e+004	   ,6.28948988604349e+001    ,1.92645857179110e-001    
1.89932812821805e+004	   ,6.28948995017168e+001    ,1.92691834078518e-001    
1.89976551503561e+004	   ,6.28949001433818e+001    ,1.92737822902005e-001    
1.90020300257681e+004	   ,6.28949007854302e+001    ,1.92783823653537e-001    
1.90064059086482e+004	   ,6.28949014278622e+001    ,1.92829836337092e-001    
1.90107827992287e+004	   ,6.28949020706782e+001    ,1.92875860956634e-001    
1.90151606977415e+004	   ,6.28949027138784e+001    ,1.92921897516135e-001    
1.90195396044188e+004	   ,6.28949033574632e+001    ,1.92967946019579e-001    
1.90239195194927e+004	   ,6.28949040014326e+001    ,1.93014006470944e-001    
1.90283004431954e+004	   ,6.28949046457872e+001    ,1.93060078874209e-001    
1.90326823757592e+004	   ,6.28949052905271e+001    ,1.93106163233363e-001    
1.90370653174165e+004	   ,6.28949059356526e+001    ,1.93152259552378e-001    
1.90414492683995e+004	   ,6.28949065811641e+001    ,1.93198367835262e-001    
1.90458342289408e+004	   ,6.28949072270617e+001    ,1.93244488085981e-001    
1.90502201992729e+004	   ,6.28949078733458e+001    ,1.93290620308559e-001    
1.90546071796282e+004	   ,6.28949085200166e+001    ,1.93336764506958e-001    
1.90589951702393e+004	   ,6.28949091670745e+001    ,1.93382920685183e-001    
1.90633841713390e+004	   ,6.28949098145198e+001    ,1.93429088847256e-001    
1.90677741831599e+004	   ,6.28949104623526e+001    ,1.93475268997140e-001    
1.90721652059347e+004	   ,6.28949111105733e+001    ,1.93521461138871e-001    
1.90765572398964e+004	   ,6.28949117591822e+001    ,1.93567665276443e-001    
1.90809502852776e+004	   ,6.28949124081796e+001    ,1.93613881413853e-001    
1.90853443423114e+004	   ,6.28949130575657e+001    ,1.93660109555130e-001    
1.90897394112307e+004	   ,6.28949137073409e+001    ,1.93706349704270e-001    
1.90941354922686e+004	   ,6.28949143575054e+001    ,1.93752601865292e-001    
1.90985325856580e+004	   ,6.28949150080594e+001    ,1.93798866042219e-001    
1.91029306916322e+004	   ,6.28949156590034e+001    ,1.93845142239061e-001    
1.91073298104244e+004	   ,6.28949163103375e+001    ,1.93891430459852e-001    
1.91117299422677e+004	   ,6.28949169620622e+001    ,1.93937730708598e-001    
1.91161310873954e+004	   ,6.28949176141775e+001    ,1.93984042989341e-001    
1.91205332460410e+004	   ,6.28949182666839e+001    ,1.94030367306100e-001    
1.91249364184377e+004	   ,6.28949189195816e+001    ,1.94076703662898e-001    
1.91293406048191e+004	   ,6.28949195728710e+001    ,1.94123052063776e-001    
1.91337458054187e+004	   ,6.28949202265522e+001    ,1.94169412512778e-001    
1.91381520204699e+004	   ,6.28949208806256e+001    ,1.94215785013915e-001    
1.91425592502065e+004	   ,6.28949215350915e+001    ,1.94262169571249e-001    
1.91469674948621e+004	   ,6.28949221899502e+001    ,1.94308566188815e-001    
1.91513767546703e+004	   ,6.28949228452019e+001    ,1.94354974870653e-001    
1.91557870298651e+004	   ,6.28949235008470e+001    ,1.94401395620811e-001    
1.91601983206802e+004	   ,6.28949241568857e+001    ,1.94447828443337e-001    
1.91646106273495e+004	   ,6.28949248133184e+001    ,1.94494273342280e-001    
1.91690239501069e+004	   ,6.28949254701452e+001    ,1.94540730321689e-001    
1.91734382891864e+004	   ,6.28949261273666e+001    ,1.94587199385631e-001    
1.91778536448221e+004	   ,6.28949267849828e+001    ,1.94633680538153e-001    
1.91822700172481e+004	   ,6.28949274429940e+001    ,1.94680173783317e-001    
1.91866874066985e+004	   ,6.28949281014006e+001    ,1.94726679125179e-001    
1.91911058134075e+004	   ,6.28949287602029e+001    ,1.94773196567812e-001    
1.91955252376094e+004	   ,6.28949294194012e+001    ,1.94819726115277e-001    
1.91999456795385e+004	   ,6.28949300789957e+001    ,1.94866267771644e-001    
1.92043671394291e+004	   ,6.28949307389868e+001    ,1.94912821540977e-001    
1.92087896175158e+004	   ,6.28949313993747e+001    ,1.94959387427366e-001    
1.92132131140328e+004	   ,6.28949320601597e+001    ,1.95005965434867e-001    
1.92176376292149e+004	   ,6.28949327213422e+001    ,1.95052555567569e-001    
1.92220631632966e+004	   ,6.28949333829224e+001    ,1.95099157829547e-001    
1.92264897165124e+004	   ,6.28949340449006e+001    ,1.95145772224882e-001    
1.92309172890972e+004	   ,6.28949347072771e+001    ,1.95192398757662e-001    
1.92353458812856e+004	   ,6.28949353700522e+001    ,1.95239037431974e-001    
1.92397754933124e+004	   ,6.28949360332262e+001    ,1.95285688251911e-001    
1.92442061254125e+004	   ,6.28949366967994e+001    ,1.95332351221552e-001    
1.92486377778209e+004	   ,6.28949373607721e+001    ,1.95379026344999e-001    
1.92530704507724e+004	   ,6.28949380251445e+001    ,1.95425713626339e-001    
1.92575041445021e+004	   ,6.28949386899171e+001    ,1.95472413069689e-001    
1.92619388592450e+004	   ,6.28949393550900e+001    ,1.95519124679129e-001    
1.92663745952364e+004	   ,6.28949400206636e+001    ,1.95565848458781e-001    
1.92708113527112e+004	   ,6.28949406866382e+001    ,1.95612584412734e-001    
1.92752491319049e+004	   ,6.28949413530140e+001    ,1.95659332545103e-001    
1.92796879330527e+004	   ,6.28949420197914e+001    ,1.95706092859995e-001    
1.92841277563898e+004	   ,6.28949426869706e+001    ,1.95752865361517e-001    
1.92885686021518e+004	   ,6.28949433545520e+001    ,1.95799650053791e-001    
1.92930104705740e+004	   ,6.28949440225359e+001    ,1.95846446940940e-001    
1.92974533618920e+004	   ,6.28949446909225e+001    ,1.95893256027072e-001    
1.93018972763413e+004	   ,6.28949453597122e+001    ,1.95940077316301e-001    
1.93063422141575e+004	   ,6.28949460289052e+001    ,1.95986910812772e-001    
1.93107881755764e+004	   ,6.28949466985019e+001    ,1.96033756520595e-001    
1.93152351608335e+004	   ,6.28949473685025e+001    ,1.96080614443907e-001    
1.93196831701648e+004	   ,6.28949480389074e+001    ,1.96127484586838e-001    
1.93241322038059e+004	   ,6.28949487097168e+001    ,1.96174366953507e-001    
1.93285822619929e+004	   ,6.28949493809311e+001    ,1.96221261548072e-001    
1.93330333449616e+004	   ,6.28949500525505e+001    ,1.96268168374646e-001    
1.93374854529481e+004	   ,6.28949507245754e+001    ,1.96315087437390e-001    
1.93419385861883e+004	   ,6.28949513970061e+001    ,1.96362018740434e-001    
1.93463927449184e+004	   ,6.28949520698427e+001    ,1.96408962287932e-001    
1.93508479293746e+004	   ,6.28949527430858e+001    ,1.96455918084024e-001    
1.93553041397929e+004	   ,6.28949534167355e+001    ,1.96502886132854e-001    
1.93597613764098e+004	   ,6.28949540907922e+001    ,1.96549866438591e-001    
1.93642196394616e+004	   ,6.28949547652561e+001    ,1.96596859005381e-001    
1.93686789291845e+004	   ,6.28949554401276e+001    ,1.96643863837371e-001    
1.93731392458151e+004	   ,6.28949561154070e+001    ,1.96690880938726e-001    
1.93776005895897e+004	   ,6.28949567910945e+001    ,1.96737910313621e-001    
1.93820629607450e+004	   ,6.28949574671905e+001    ,1.96784951966192e-001    
1.93865263595176e+004	   ,6.28949581436953e+001    ,1.96832005900635e-001    
1.93909907861440e+004	   ,6.28949588206092e+001    ,1.96879072121090e-001    
1.93954562408610e+004	   ,6.28949594979325e+001    ,1.96926150631744e-001    
1.93999227239053e+004	   ,6.28949601756655e+001    ,1.96973241436768e-001    
1.94043902355138e+004	   ,6.28949608538085e+001    ,1.97020344540347e-001    
1.94088587759233e+004	   ,6.28949615323618e+001    ,1.97067459946639e-001    
1.94133283453707e+004	   ,6.28949622113257e+001    ,1.97114587659842e-001    
1.94177989440929e+004	   ,6.28949628907005e+001    ,1.97161727684116e-001    
1.94222705723272e+004	   ,6.28949635704865e+001    ,1.97208880023669e-001    
1.94267432303104e+004	   ,6.28949642506841e+001    ,1.97256044682678e-001    
1.94312169182797e+004	   ,6.28949649312935e+001    ,1.97303221665342e-001    
1.94356916364724e+004	   ,6.28949656123151e+001    ,1.97350410975839e-001    
1.94401673851256e+004	   ,6.28949662937491e+001    ,1.97397612618369e-001    
1.94446441644768e+004	   ,6.28949669755959e+001    ,1.97444826597134e-001    
1.94491219747631e+004	   ,6.28949676578558e+001    ,1.97492052916320e-001    
1.94536008162221e+004	   ,6.28949683405290e+001    ,1.97539291580138e-001    
1.94580806890912e+004	   ,6.28949690236159e+001    ,1.97586542592809e-001    
1.94625615936079e+004	   ,6.28949697071169e+001    ,1.97633805958504e-001    
1.94670435300097e+004	   ,6.28949703910321e+001    ,1.97681081681465e-001    
1.94715264985344e+004	   ,6.28949710753619e+001    ,1.97728369765879e-001    
1.94760104994196e+004	   ,6.28949717601067e+001    ,1.97775670215974e-001    
1.94804955329031e+004	   ,6.28949724452667e+001    ,1.97822983035968e-001    
1.94849815992226e+004	   ,6.28949731308423e+001    ,1.97870308230066e-001    
1.94894686986159e+004	   ,6.28949738168337e+001    ,1.97917645802499e-001    
1.94939568313210e+004	   ,6.28949745032413e+001    ,1.97964995757482e-001    
1.94984459975759e+004	   ,6.28949751900654e+001    ,1.98012358099251e-001    
1.95029361976185e+004	   ,6.28949758773062e+001    ,1.98059732832039e-001    
1.95074274316869e+004	   ,6.28949765649642e+001    ,1.98107119960055e-001    
1.95119197000192e+004	   ,6.28949772530396e+001    ,1.98154519487555e-001    
1.95164130028537e+004	   ,6.28949779415327e+001    ,1.98201931418759e-001    
1.95209073404285e+004	   ,6.28949786304439e+001    ,1.98249355757916e-001    
1.95254027129819e+004	   ,6.28949793197734e+001    ,1.98296792509257e-001    
1.95298991207522e+004	   ,6.28949800095216e+001    ,1.98344241677032e-001    
1.95343965639780e+004	   ,6.28949806996888e+001    ,1.98391703265485e-001    
1.95388950428975e+004	   ,6.28949813902753e+001    ,1.98439177278861e-001    
1.95433945577493e+004	   ,6.28949820812814e+001    ,1.98486663721412e-001    
1.95478951087721e+004	   ,6.28949827727074e+001    ,1.98534162597383e-001    
1.95523966962043e+004	   ,6.28949834645537e+001    ,1.98581673911050e-001    
1.95568993202846e+004	   ,6.28949841568205e+001    ,1.98629197666652e-001    
1.95614029812519e+004	   ,6.28949848495082e+001    ,1.98676733868449e-001    
1.95659076793448e+004	   ,6.28949855426171e+001    ,1.98724282520712e-001    
1.95704134148021e+004	   ,6.28949862361476e+001    ,1.98771843627713e-001    
1.95749201878629e+004	   ,6.28949869300998e+001    ,1.98819417193697e-001    
1.95794279987660e+004	   ,6.28949876244742e+001    ,1.98867003222948e-001    
1.95839368477505e+004	   ,6.28949883192710e+001    ,1.98914601719740e-001    
1.95884467350553e+004	   ,6.28949890144906e+001    ,1.98962212688346e-001    
1.95929576609196e+004	   ,6.28949897101333e+001    ,1.99009836133035e-001    
1.95974696255825e+004	   ,6.28949904061995e+001    ,1.99057472058108e-001    
1.96019826292834e+004	   ,6.28949911026893e+001    ,1.99105120467824e-001    
1.96064966722614e+004	   ,6.28949917996033e+001    ,1.99152781366480e-001    
1.96110117547558e+004	   ,6.28949924969415e+001    ,1.99200454758357e-001    
1.96155278770062e+004	   ,6.28949931947045e+001    ,1.99248140647753e-001    
1.96200450392518e+004	   ,6.28949938928925e+001    ,1.99295839038951e-001    
1.96245632417323e+004	   ,6.28949945915058e+001    ,1.99343549936255e-001    
1.96290824846871e+004	   ,6.28949952905448e+001    ,1.99391273343954e-001    
1.96336027683558e+004	   ,6.28949959900097e+001    ,1.99439009266354e-001    
1.96381240929782e+004	   ,6.28949966899010e+001    ,1.99486757707753e-001    
1.96426464587939e+004	   ,6.28949973902188e+001    ,1.99534518672458e-001    
1.96471698660427e+004	   ,6.28949980909636e+001    ,1.99582292164767e-001    
1.96516943149645e+004	   ,6.28949987921356e+001    ,1.99630078189018e-001    
1.96562198057990e+004	   ,6.28949994937353e+001    ,1.99677876749484e-001    
1.96607463387863e+004	   ,6.28950001957628e+001    ,1.99725687850507e-001    
1.96652739141664e+004	   ,6.28950008982185e+001    ,1.99773511496402e-001    
1.96698025321792e+004	   ,6.28950016011028e+001    ,1.99821347691483e-001    
1.96743321930650e+004	   ,6.28950023044160e+001    ,1.99869196440064e-001    
1.96788628970638e+004	   ,6.28950030081584e+001    ,1.99917057746486e-001    
1.96833946444158e+004	   ,6.28950037123303e+001    ,1.99964931615068e-001    
1.96879274353614e+004	   ,6.28950044169320e+001    ,2.00012818050145e-001    
1.96924612701409e+004	   ,6.28950051219639e+001    ,2.00060717056045e-001    
1.96969961489945e+004	   ,6.28950058274264e+001    ,2.00108628637093e-001    
1.97015320721629e+004	   ,6.28950065333196e+001    ,2.00156552797648e-001    
1.97060690398864e+004	   ,6.28950072396440e+001    ,2.00204489542037e-001    
1.97106070524056e+004	   ,6.28950079463998e+001    ,2.00252438874604e-001    
1.97151461099612e+004	   ,6.28950086535875e+001    ,2.00300400799701e-001    
1.97196862127937e+004	   ,6.28950093612073e+001    ,2.00348375321661e-001    
1.97242273611438e+004	   ,6.28950100692595e+001    ,2.00396362444846e-001    
1.97287695552524e+004	   ,6.28950107777445e+001    ,2.00444362173615e-001    
1.97333127953603e+004	   ,6.28950114866626e+001    ,2.00492374512291e-001    
1.97378570817083e+004	   ,6.28950121960142e+001    ,2.00540399465275e-001    
1.97424024145374e+004	   ,6.28950129057995e+001    ,2.00588437036900e-001    
1.97469487940886e+004	   ,6.28950136160190e+001    ,2.00636487231533e-001    
1.97514962206029e+004	   ,6.28950143266728e+001    ,2.00684550053553e-001    
1.97560446943214e+004	   ,6.28950150377614e+001    ,2.00732625507309e-001    
1.97605942154852e+004	   ,6.28950157492851e+001    ,2.00780713597181e-001    
1.97651447843356e+004	   ,6.28950164612442e+001    ,2.00828814327551e-001    
1.97696964011139e+004	   ,6.28950171736390e+001    ,2.00876927702779e-001    
1.97742490660613e+004	   ,6.28950178864700e+001    ,2.00925053727249e-001    
1.97788027794193e+004	   ,6.28950185997373e+001    ,2.00973192405348e-001    
1.97833575414292e+004	   ,6.28950193134413e+001    ,2.01021343741451e-001    
1.97879133523326e+004	   ,6.28950200275825e+001    ,2.01069507739952e-001    
1.97924702123710e+004	   ,6.28950207421610e+001    ,2.01117684405228e-001    
1.97970281217861e+004	   ,6.28950214571773e+001    ,2.01165873741679e-001    
1.98015870808194e+004	   ,6.28950221726316e+001    ,2.01214075753703e-001    
1.98061470897126e+004	   ,6.28950228885243e+001    ,2.01262290445698e-001    
1.98107081487077e+004	   ,6.28950236048558e+001    ,2.01310517822044e-001    
1.98152702580462e+004	   ,6.28950243216263e+001    ,2.01358757887157e-001    
1.98198334179703e+004	   ,6.28950250388363e+001    ,2.01407010645445e-001    
1.98243976287217e+004	   ,6.28950257564859e+001    ,2.01455276101304e-001    
1.98289628905424e+004	   ,6.28950264745756e+001    ,2.01503554259156e-001    
1.98335292036746e+004	   ,6.28950271931058e+001    ,2.01551845123403e-001    
1.98380965683603e+004	   ,6.28950279120766e+001    ,2.01600148698453e-001    
1.98426649848417e+004	   ,6.28950286314886e+001    ,2.01648464988747e-001    
1.98472344533609e+004	   ,6.28950293513419e+001    ,2.01696793998692e-001    
1.98518049741603e+004	   ,6.28950300716370e+001    ,2.01745135732697e-001    
1.98563765474822e+004	   ,6.28950307923742e+001    ,2.01793490195205e-001    
1.98609491735689e+004	   ,6.28950315135538e+001    ,2.01841857390642e-001    
1.98655228526630e+004	   ,6.28950322351762e+001    ,2.01890237323429e-001    
1.98700975850068e+004	   ,6.28950329572417e+001    ,2.01938629998008e-001    
1.98746733708429e+004	   ,6.28950336797506e+001    ,2.01987035418813e-001    
1.98792502104140e+004	   ,6.28950344027032e+001    ,2.02035453590285e-001    
1.98838281039627e+004	   ,6.28950351261000e+001    ,2.02083884516848e-001    
1.98884070517317e+004	   ,6.28950358499412e+001    ,2.02132328202965e-001    
1.98929870539638e+004	   ,6.28950365742272e+001    ,2.02180784653083e-001    
1.98975681109018e+004	   ,6.28950372989584e+001    ,2.02229253871636e-001    
1.99021502227885e+004	   ,6.28950380241350e+001    ,2.02277735863084e-001    
1.99067333898671e+004	   ,6.28950387497574e+001    ,2.02326230631885e-001    
1.99113176123803e+004	   ,6.28950394758260e+001    ,2.02374738182486e-001    
1.99159028905713e+004	   ,6.28950402023410e+001    ,2.02423258519352e-001    
1.99204892246832e+004	   ,6.28950409293029e+001    ,2.02471791646949e-001    
1.99250766149592e+004	   ,6.28950416567120e+001    ,2.02520337569736e-001    
1.99296650616424e+004	   ,6.28950423845686e+001    ,2.02568896292173e-001    
1.99342545649761e+004	   ,6.28950431128730e+001    ,2.02617467818758e-001    
1.99388451252037e+004	   ,6.28950438416256e+001    ,2.02666052153937e-001    
1.99434367425686e+004	   ,6.28950445708268e+001    ,2.02714649302188e-001    
1.99480294173142e+004	   ,6.28950453004769e+001    ,2.02763259267998e-001    
1.99526231496840e+004	   ,6.28950460305762e+001    ,2.02811882055845e-001    
1.99572179399215e+004	   ,6.28950467611250e+001    ,2.02860517670214e-001    
1.99618137882704e+004	   ,6.28950474921238e+001    ,2.02909166115582e-001    
1.99664106949743e+004	   ,6.28950482235729e+001    ,2.02957827396456e-001    
