
1.20948364478386e+004	  ,6.49887521403621e+001  ,-2.02954330421627e+000  
1.20976217075019e+004	  ,6.49887568373166e+001  ,-2.02901769415721e+000  
1.21004076085687e+004	  ,6.49887615339078e+001  ,-2.02849219471806e+000  
1.21031941511869e+004	  ,6.49887662300801e+001  ,-2.02796680320474e+000  
1.21059813355040e+004	  ,6.49887709255740e+001  ,-2.02744152192955e+000  
1.21087691616680e+004	  ,6.49887756206916e+001  ,-2.02691634974883e+000  
1.21115576298265e+004	  ,6.49887803152419e+001  ,-2.02639128682842e+000  
1.21143467401275e+004	  ,6.49887850092967e+001  ,-2.02586633375611e+000  
1.21171364927189e+004	  ,6.49887897028419e+001  ,-2.02534149010564e+000  
1.21199268877484e+004	  ,6.49887943957510e+001  ,-2.02481675483485e+000  
1.21227179253642e+004	  ,6.49887990882145e+001  ,-2.02429212974817e+000  
1.21255096057140e+004	  ,6.49888037803259e+001  ,-2.02376761127653e+000  
1.21283019289461e+004	  ,6.49888084717045e+001  ,-2.02324320538225e+000  
1.21310948952084e+004	  ,6.49888131627644e+001  ,-2.02271890657277e+000  
1.21338885046490e+004	  ,6.49888178531768e+001  ,-2.02219471636026e+000  
1.21366827574159e+004	  ,6.49888225431071e+001  ,-2.02167063623201e+000  
1.21394776536575e+004	  ,6.49888272325463e+001  ,-2.02114666576533e+000  
1.21422731935217e+004	  ,6.49888319214767e+001  ,-2.02062280363298e+000  
1.21450693771570e+004	  ,6.49888366099822e+001  ,-2.02009904927460e+000  
1.21478662047114e+004	  ,6.49888412978591e+001  ,-2.01957540768059e+000  
1.21506636763333e+004	  ,6.49888459852451e+001  ,-2.01905187142695e+000  
1.21534617921711e+004	  ,6.49888506722936e+001  ,-2.01852844441766e+000  
1.21562605523730e+004	  ,6.49888553587568e+001  ,-2.01800512825358e+000  
1.21590599570874e+004	  ,6.49888600446485e+001  ,-2.01748191860929e+000  
1.21618600064628e+004	  ,6.49888647300679e+001  ,-2.01695881839529e+000  
1.21646607006477e+004	  ,6.49888694150225e+001  ,-2.01643582703318e+000  
1.21674620397905e+004	  ,6.49888740994185e+001  ,-2.01591294674737e+000  
1.21702640240397e+004	  ,6.49888787833816e+001  ,-2.01539017233834e+000  
1.21730666535439e+004	  ,6.49888834668638e+001  ,-2.01486750817377e+000  
1.21758699284517e+004	  ,6.49888881499018e+001  ,-2.01434495110271e+000  
1.21786738489118e+004	  ,6.49888928323565e+001  ,-2.01382250430273e+000  
1.21814784150727e+004	  ,6.49888975143495e+001  ,-2.01330016627379e+000  
1.21842836270832e+004	  ,6.49889021958759e+001  ,-2.01277793495426e+000  
1.21870894850920e+004	  ,6.49889068768577e+001  ,-2.01225581415475e+000  
1.21898959892478e+004	  ,6.49889115573932e+001  ,-2.01173380130444e+000  
1.21927031396996e+004	  ,6.49889162373984e+001  ,-2.01121189841819e+000  
1.21955109365960e+004	  ,6.49889209169489e+001  ,-2.01069010234691e+000  
1.21983193800860e+004	  ,6.49889255960526e+001  ,-2.01016841444312e+000  
1.22011284703185e+004	  ,6.49889302746476e+001  ,-2.00964683501895e+000  
1.22039382074423e+004	  ,6.49889349526898e+001  ,-2.00912536494372e+000  
1.22067485916066e+004	  ,6.49889396302378e+001  ,-2.00860400291848e+000  
1.22095596229602e+004	  ,6.49889443073938e+001  ,-2.00808274911728e+000  
1.22123713016522e+004	  ,6.49889489840724e+001  ,-2.00756160344383e+000  
1.22151836278317e+004	  ,6.49889536602773e+001  ,-2.00704056730729e+000  
1.22179966016479e+004	  ,6.49889583360027e+001  ,-2.00651963793637e+000  
1.22208102232497e+004	  ,6.49889630111400e+001  ,-2.00599881868072e+000  
1.22236244927865e+004	  ,6.49889676858741e+001  ,-2.00547810631167e+000  
1.22264394104073e+004	  ,6.49889723601446e+001  ,-2.00495750307197e+000  
1.22292549762616e+004	  ,6.49889770339811e+001  ,-2.00443700627342e+000  
1.22320711904984e+004	  ,6.49889817072372e+001  ,-2.00391662078235e+000  
1.22348880532673e+004	  ,6.49889863800191e+001  ,-2.00339634088897e+000  
1.22377055647174e+004	  ,6.49889910523755e+001  ,-2.00287616963089e+000  
1.22405237249982e+004	  ,6.49889957243035e+001  ,-2.00235610708283e+000  
1.22433425342591e+004	  ,6.49890003957992e+001  ,-2.00183615070693e+000  
1.22461619926496e+004	  ,6.49890050666050e+001  ,-2.00131630410857e+000  
1.22489821003191e+004	  ,6.49890097372449e+001  ,-2.00079656577024e+000  
1.22518028574172e+004	  ,6.49890144071085e+001  ,-2.00027693506312e+000  
1.22546242640933e+004	  ,6.49890190766741e+001  ,-1.99975741329283e+000  
1.22574463204972e+004	  ,6.49890237457154e+001  ,-1.99923799821766e+000  
1.22602690267784e+004	  ,6.49890284143002e+001  ,-1.99871869042258e+000  
1.22630923830865e+004	  ,6.49890330825274e+001  ,-1.99819949199048e+000  
1.22659163895713e+004	  ,6.49890377501899e+001  ,-1.99768040120943e+000  
1.22687410463825e+004	  ,6.49890424173502e+001  ,-1.99716141722747e+000  
1.22715663536699e+004	  ,6.49890470841012e+001  ,-1.99664254211836e+000  
1.22743923115832e+004	  ,6.49890517503704e+001  ,-1.99612377389735e+000  
1.22772189202723e+004	  ,6.49890564162787e+001  ,-1.99560511417795e+000  
1.22800461798870e+004	  ,6.49890610815525e+001  ,-1.99508656208146e+000  
1.22828740905773e+004	  ,6.49890657464677e+001  ,-1.99456811928004e+000  
1.22857026524930e+004	  ,6.49890704109134e+001  ,-1.99404978202995e+000  
1.22885318657842e+004	  ,6.49890750749476e+001  ,-1.99353155255608e+000  
1.22913617306008e+004	  ,6.49890797385465e+001  ,-1.99301343154883e+000  
1.22941922470929e+004	  ,6.49890844015510e+001  ,-1.99249541783030e+000  
1.22970234154105e+004	  ,6.49890890642522e+001  ,-1.99197751063838e+000  
1.22998552357038e+004	  ,6.49890937263697e+001  ,-1.99145971187493e+000  
1.23026877081229e+004	  ,6.49890983881423e+001  ,-1.99094202241923e+000  
1.23055208328180e+004	  ,6.49891030493564e+001  ,-1.99042443843247e+000  
1.23083546099392e+004	  ,6.49891077101736e+001  ,-1.98990696149967e+000  
1.23111890396369e+004	  ,6.49891123706086e+001  ,-1.98938959334436e+000  
1.23140241220613e+004	  ,6.49891170304547e+001  ,-1.98887233293521e+000  
1.23168598573626e+004	  ,6.49891216899866e+001  ,-1.98835517823342e+000  
1.23196962456914e+004	  ,6.49891263490008e+001  ,-1.98783813250272e+000  
1.23225332871979e+004	  ,6.49891310076610e+001  ,-1.98732119255491e+000  
1.23253709820325e+004	  ,6.49891356656577e+001  ,-1.98680436272675e+000  
1.23282093303458e+004	  ,6.49891403233633e+001  ,-1.98628763891907e+000  
1.23310483322882e+004	  ,6.49891449807368e+001  ,-1.98577101996879e+000  
1.23338879880102e+004	  ,6.49891496375552e+001  ,-1.98525451083636e+000  
1.23367282976623e+004	  ,6.49891542938793e+001  ,-1.98473810786455e+000  
1.23395692613953e+004	  ,6.49891589497628e+001  ,-1.98422181194241e+000  
1.23424108793596e+004	  ,6.49891636052855e+001  ,-1.98370562434831e+000  
1.23452531517060e+004	  ,6.49891682602702e+001  ,-1.98318954355463e+000  
1.23480960785851e+004	  ,6.49891729149282e+001  ,-1.98267356995449e+000  
1.23509396601477e+004	  ,6.49891775690754e+001  ,-1.98215770375343e+000  
1.23537838965446e+004	  ,6.49891822228396e+001  ,-1.98164194379142e+000  
1.23566287879264e+004	  ,6.49891868761549e+001  ,-1.98112629167351e+000  
1.23594743344442e+004	  ,6.49891915289732e+001  ,-1.98061074706137e+000  
1.23623205362487e+004	  ,6.49891961814604e+001  ,-1.98009530786683e+000  
1.23651673934908e+004	  ,6.49892008334437e+001  ,-1.97957997456461e+000  
1.23680149063215e+004	  ,6.49892054850352e+001  ,-1.97906475162442e+000  
1.23708630748918e+004	  ,6.49892101361537e+001  ,-1.97854963286362e+000  
1.23737118993526e+004	  ,6.49892147868315e+001  ,-1.97803462282322e+000  
1.23765613798550e+004	  ,6.49892194371633e+001  ,-1.97751971921512e+000  
1.23794115165501e+004	  ,6.49892240869283e+001  ,-1.97700492120472e+000  
1.23822623095890e+004	  ,6.49892287363205e+001  ,-1.97649023094563e+000  
1.23851137591228e+004	  ,6.49892333853876e+001  ,-1.97597564848428e+000  
1.23879658653028e+004	  ,6.49892380339093e+001  ,-1.97546117055809e+000  
1.23908186282800e+004	  ,6.49892426820360e+001  ,-1.97494680150953e+000  
1.23936720482059e+004	  ,6.49892473298103e+001  ,-1.97443253854367e+000  
1.23965261252316e+004	  ,6.49892519770801e+001  ,-1.97391838140612e+000  
1.23993808595085e+004	  ,6.49892566239725e+001  ,-1.97340433263011e+000  
1.24022362511879e+004	  ,6.49892612704080e+001  ,-1.97289038827552e+000  
1.24050923004213e+004	  ,6.49892659164267e+001  ,-1.97237655250000e+000  
1.24079490073600e+004	  ,6.49892705620383e+001  ,-1.97186282169301e+000  
1.24108063721556e+004	  ,6.49892752071841e+001  ,-1.97134919937290e+000  
1.24136643949595e+004	  ,6.49892798521034e+001  ,-1.97083568173729e+000  
1.24165230759232e+004	  ,6.49892844964174e+001  ,-1.97032227244769e+000  
1.24193824151983e+004	  ,6.49892891403733e+001  ,-1.96980896884380e+000  
1.24222424129364e+004	  ,6.49892937839305e+001  ,-1.96929577217938e+000  
1.24251030692891e+004	  ,6.49892984269166e+001  ,-1.96878268094910e+000  
1.24279643844082e+004	  ,6.49893030695962e+001  ,-1.96826969574725e+000  
1.24308263584453e+004	  ,6.49893077119092e+001  ,-1.96775681803577e+000  
1.24336889915521e+004	  ,6.49893123538218e+001  ,-1.96724404585461e+000  
1.24365522838804e+004	  ,6.49893169952970e+001  ,-1.96673138179011e+000  
1.24394162355821e+004	  ,6.49893216364026e+001  ,-1.96621882243932e+000  
1.24422808468090e+004	  ,6.49893262770001e+001  ,-1.96570636999967e+000  
1.24451461177129e+004	  ,6.49893309172419e+001  ,-1.96519402327232e+000  
1.24480120484458e+004	  ,6.49893355570800e+001  ,-1.96468178329989e+000  
1.24508786391596e+004	  ,6.49893401964249e+001  ,-1.96416965008216e+000  
1.24537458900063e+004	  ,6.49893448355140e+001  ,-1.96365762174989e+000  
1.24566138011379e+004	  ,6.49893494741528e+001  ,-1.96314570042917e+000  
1.24594823727065e+004	  ,6.49893541123905e+001  ,-1.96263388405692e+000  
1.24623516048642e+004	  ,6.49893587501590e+001  ,-1.96212217521568e+000  
1.24652214977630e+004	  ,6.49893633875727e+001  ,-1.96161057139021e+000  
1.24680920515552e+004	  ,6.49893680244077e+001  ,-1.96109907459502e+000  
1.24709632663930e+004	  ,6.49893726610838e+001  ,-1.96058768390558e+000  
1.24738351424285e+004	  ,6.49893772973814e+001  ,-1.96007639748544e+000  
1.24767076798140e+004	  ,6.49893819331730e+001  ,-1.95956521969233e+000  
1.24795808787019e+004	  ,6.49893865685912e+001  ,-1.95905414601643e+000  
1.24824547392444e+004	  ,6.49893912035505e+001  ,-1.95854317846107e+000  
1.24853292615940e+004	  ,6.49893958381875e+001  ,-1.95803231840662e+000  
1.24882044459030e+004	  ,6.49894004724620e+001  ,-1.95752156231088e+000  
1.24910802923239e+004	  ,6.49894051062265e+001  ,-1.95701091346839e+000  
1.24939568010091e+004	  ,6.49894097396929e+001  ,-1.95650036888113e+000  
1.24968339721112e+004	  ,6.49894143727972e+001  ,-1.95598993042157e+000  
1.24997118057827e+004	  ,6.49894190053202e+001  ,-1.95547960008130e+000  
1.25025903021762e+004	  ,6.49894236376273e+001  ,-1.95496937283108e+000  
1.25054694614443e+004	  ,6.49894282696027e+001  ,-1.95445925207852e+000  
1.25083492837397e+004	  ,6.49894329009294e+001  ,-1.95394923819614e+000  
1.25112297692150e+004	  ,6.49894375321381e+001  ,-1.95343932741615e+000  
1.25141109180229e+004	  ,6.49894421628139e+001  ,-1.95292952481178e+000  
1.25169927303163e+004	  ,6.49894467932032e+001  ,-1.95241982635698e+000  
1.25198752062478e+004	  ,6.49894514231246e+001  ,-1.95191023418234e+000  
1.25227583459704e+004	  ,6.49894560526908e+001  ,-1.95140074754625e+000  
1.25256421496369e+004	  ,6.49894606819120e+001  ,-1.95089136536309e+000  
1.25285266174002e+004	  ,6.49894653106761e+001  ,-1.95038209198203e+000  
1.25314117494132e+004	  ,6.49894699390741e+001  ,-1.94987292200021e+000  
1.25342975458288e+004	  ,6.49894745670356e+001  ,-1.94936385731620e+000  
1.25371840068002e+004	  ,6.49894791947024e+001  ,-1.94885489874721e+000  
1.25400711324803e+004	  ,6.49894838220046e+001  ,-1.94834604490969e+000  
1.25429589230222e+004	  ,6.49894884489247e+001  ,-1.94783729486491e+000  
1.25458473785790e+004	  ,6.49894930754420e+001  ,-1.94732865225978e+000  
1.25487364993038e+004	  ,6.49894977016092e+001  ,-1.94682011417146e+000  
1.25516262853499e+004	  ,6.49895023272299e+001  ,-1.94631168318389e+000  
1.25545167368704e+004	  ,6.49895069526502e+001  ,-1.94580335500436e+000  
1.25574078540186e+004	  ,6.49895115777240e+001  ,-1.94529513330779e+000  
1.25602996369477e+004	  ,6.49895162023376e+001  ,-1.94478701769231e+000  
1.25631920858112e+004	  ,6.49895208267071e+001  ,-1.94427900714236e+000  
1.25660852007623e+004	  ,6.49895254506409e+001  ,-1.94377109987630e+000  
1.25689789819544e+004	  ,6.49895300741240e+001  ,-1.94326329933763e+000  
1.25718734295411e+004	  ,6.49895346973365e+001  ,-1.94275560500694e+000  
1.25747685436756e+004	  ,6.49895393199584e+001  ,-1.94224801409073e+000  
1.25776643245115e+004	  ,6.49895439424178e+001  ,-1.94174053022462e+000  
1.25805607722024e+004	  ,6.49895485645296e+001  ,-1.94123314794915e+000  
1.25834578869018e+004	  ,6.49895531863242e+001  ,-1.94072587400301e+000  
1.25863556687634e+004	  ,6.49895578075669e+001  ,-1.94021870443622e+000  
1.25892541179407e+004	  ,6.49895624286262e+001  ,-1.93971163855341e+000  
1.25921532345874e+004	  ,6.49895670491081e+001  ,-1.93920467976395e+000  
1.25950530188572e+004	  ,6.49895716693768e+001  ,-1.93869782354920e+000  
1.25979534709040e+004	  ,6.49895762892300e+001  ,-1.93819107278503e+000  
1.26008545908814e+004	  ,6.49895809088053e+001  ,-1.93768442760112e+000  
1.26037563789432e+004	  ,6.49895855279162e+001  ,-1.93717788749520e+000  
1.26066588352434e+004	  ,6.49895901468125e+001  ,-1.93667145154767e+000  
1.26095619599358e+004	  ,6.49895947652161e+001  ,-1.93616512077382e+000  
1.26124657531744e+004	  ,6.49895993833278e+001  ,-1.93565889489082e+000  
1.26153702151130e+004	  ,6.49896040010675e+001  ,-1.93515277326100e+000  
1.26182753459057e+004	  ,6.49896086183929e+001  ,-1.93464675719199e+000  
1.26211811457065e+004	  ,6.49896132354667e+001  ,-1.93414084643527e+000  
1.26240876146695e+004	  ,6.49896178520730e+001  ,-1.93363503816038e+000  
1.26269947529487e+004	  ,6.49896224684004e+001  ,-1.93312933563086e+000  
1.26299025606983e+004	  ,6.49896270844266e+001  ,-1.93262373837402e+000  
1.26328110380725e+004	  ,6.49896317000032e+001  ,-1.93211824634869e+000  
1.26357201852255e+004	  ,6.49896363152050e+001  ,-1.93161285799571e+000  
1.26386300023115e+004	  ,6.49896409300707e+001  ,-1.93110757460811e+000  
1.26415404894848e+004	  ,6.49896455447318e+001  ,-1.93060239554034e+000  
1.26444516468997e+004	  ,6.49896501589991e+001  ,-1.93009732008774e+000  
1.26473634747105e+004	  ,6.49896547728944e+001  ,-1.92959235100036e+000  
1.26502759730716e+004	  ,6.49896593864499e+001  ,-1.92908748617606e+000  
1.26531891421375e+004	  ,6.49896639996903e+001  ,-1.92858272406082e+000  
1.26561029820626e+004	  ,6.49896686125078e+001  ,-1.92807806716958e+000  
1.26590174930014e+004	  ,6.49896732249552e+001  ,-1.92757351527039e+000  
1.26619326751084e+004	  ,6.49896778370250e+001  ,-1.92706906705197e+000  
1.26648485285382e+004	  ,6.49896824488367e+001  ,-1.92656472446204e+000  
1.26677650534453e+004	  ,6.49896870603301e+001  ,-1.92606048552786e+000  
1.26706822499844e+004	  ,6.49896916714951e+001  ,-1.92555634901035e+000  
1.26736001183102e+004	  ,6.49896962823080e+001  ,-1.92505231937044e+000  
1.26765186585774e+004	  ,6.49897008927001e+001  ,-1.92454839351398e+000  
1.26794378709407e+004	  ,6.49897055028433e+001  ,-1.92404457046947e+000  
1.26823577555548e+004	  ,6.49897101126258e+001  ,-1.92354085324330e+000  
1.26852783125747e+004	  ,6.49897147220902e+001  ,-1.92303723974170e+000  
1.26881995421551e+004	  ,6.49897193312452e+001  ,-1.92253372927460e+000  
1.26911214444508e+004	  ,6.49897239399969e+001  ,-1.92203032416904e+000  
1.26940440196170e+004	  ,6.49897285484246e+001  ,-1.92152702337823e+000  
1.26969672678084e+004	  ,6.49897331565088e+001  ,-1.92102382534084e+000  
1.26998911891801e+004	  ,6.49897377642884e+001  ,-1.92052073310451e+000  
1.27028157838870e+004	  ,6.49897423718372e+001  ,-1.92001774378887e+000  
1.27057410520844e+004	  ,6.49897469790020e+001  ,-1.91951485797059e+000  
1.27086669939271e+004	  ,6.49897515857345e+001  ,-1.91901207722746e+000  
1.27115936095705e+004	  ,6.49897561922291e+001  ,-1.91850939942339e+000  
1.27145208991696e+004	  ,6.49897607983417e+001  ,-1.91800682778674e+000  
1.27174488628796e+004	  ,6.49897654041689e+001  ,-1.91750435731867e+000  
1.27203775008558e+004	  ,6.49897700096224e+001  ,-1.91700199260566e+000  
1.27233068132535e+004	  ,6.49897746148372e+001  ,-1.91649973132055e+000  
1.27262368002280e+004	  ,6.49897792195987e+001  ,-1.91599757327934e+000  
1.27291674619345e+004	  ,6.49897838241763e+001  ,-1.91549552000390e+000  
1.27320987985286e+004	  ,6.49897884284259e+001  ,-1.91499357008498e+000  
1.27350308101655e+004	  ,6.49897930322718e+001  ,-1.91449172354768e+000  
1.27379634970009e+004	  ,6.49897976358163e+001  ,-1.91398998003953e+000  
1.27408968591900e+004	  ,6.49898022390858e+001  ,-1.91348834194095e+000  
1.27438308968886e+004	  ,6.49898068420875e+001  ,-1.91298680692966e+000  
1.27467656102520e+004	  ,6.49898114446762e+001  ,-1.91248537565652e+000  
1.27497009994361e+004	  ,6.49898160469453e+001  ,-1.91198404826695e+000  
1.27526370645962e+004	  ,6.49898206489756e+001  ,-1.91148282513710e+000  
1.27555738058882e+004	  ,6.49898252506955e+001  ,-1.91098170305341e+000  
1.27585112234677e+004	  ,6.49898298520155e+001  ,-1.91048068639745e+000  
1.27614493174905e+004	  ,6.49898344529168e+001  ,-1.90997977431387e+000  
1.27643880881123e+004	  ,6.49898390538659e+001  ,-1.90947896302992e+000  
1.27673275354890e+004	  ,6.49898436541801e+001  ,-1.90897825655633e+000  
1.27702676597764e+004	  ,6.49898482543087e+001  ,-1.90847765454199e+000  
1.27732084611304e+004	  ,6.49898528541366e+001  ,-1.90797715347294e+000  
1.27761499397069e+004	  ,6.49898574536892e+001  ,-1.90747675889620e+000  
1.27790920956618e+004	  ,6.49898620528014e+001  ,-1.90697646489433e+000  
1.27820349291511e+004	  ,6.49898666516933e+001  ,-1.90647627674412e+000  
1.27849784403310e+004	  ,6.49898712502052e+001  ,-1.90597619057691e+000  
1.27879226293574e+004	  ,6.49898758485485e+001  ,-1.90547620720635e+000  
1.27908674963864e+004	  ,6.49898804465818e+001  ,-1.90497632884798e+000  
1.27938130415741e+004	  ,6.49898850442052e+001  ,-1.90447655207232e+000  
1.27967592650768e+004	  ,6.49898896414893e+001  ,-1.90397687955940e+000  
1.27997061670507e+004	  ,6.49898942385095e+001  ,-1.90347731100220e+000  
1.28026537476519e+004	  ,6.49898988353441e+001  ,-1.90297784443072e+000  
1.28056020070368e+004	  ,6.49899034317933e+001  ,-1.90247848099799e+000  
1.28085509453617e+004	  ,6.49899080279348e+001  ,-1.90197922089421e+000  
1.28115005627829e+004	  ,6.49899126238393e+001  ,-1.90148006452549e+000  
1.28144508594568e+004	  ,6.49899172194262e+001  ,-1.90098101121104e+000  
1.28174018355398e+004	  ,6.49899218147305e+001  ,-1.90048205979344e+000  
1.28203534911884e+004	  ,6.49899264096136e+001  ,-1.89998321325366e+000  
1.28233058265591e+004	  ,6.49899310043308e+001  ,-1.89948446855841e+000  
1.28262588418084e+004	  ,6.49899355987066e+001  ,-1.89898582564838e+000  
1.28292125370929e+004	  ,6.49899401928466e+001  ,-1.89848728786176e+000  
1.28321669125692e+004	  ,6.49899447866237e+001  ,-1.89798885153459e+000  
1.28351219683938e+004	  ,6.49899493802278e+001  ,-1.89749052041354e+000  
1.28380777047236e+004	  ,6.49899539733376e+001  ,-1.89699229039638e+000  
1.28410341217152e+004	  ,6.49899585662663e+001  ,-1.89649416254332e+000  
1.28439912195253e+004	  ,6.49899631590523e+001  ,-1.89599613821169e+000  
1.28469489983108e+004	  ,6.49899677512924e+001  ,-1.89549821745543e+000  
1.28499074582284e+004	  ,6.49899723434374e+001  ,-1.89500039979215e+000  
1.28528665994350e+004	  ,6.49899769352371e+001  ,-1.89450268346824e+000  
1.28558264220875e+004	  ,6.49899815267873e+001  ,-1.89400507039967e+000  
1.28587869263429e+004	  ,6.49899861178427e+001  ,-1.89350756034831e+000  
1.28617481123580e+004	  ,6.49899907088198e+001  ,-1.89301015315889e+000  
1.28647099802899e+004	  ,6.49899952994924e+001  ,-1.89251284897390e+000  
1.28676725302956e+004	  ,6.49899998898265e+001  ,-1.89201564708001e+000  
1.28706357625322e+004	  ,6.49900044800038e+001  ,-1.89151854695739e+000  
1.28735996771568e+004	  ,6.49900090697793e+001  ,-1.89102154974578e+000  
1.28765642743265e+004	  ,6.49900136593972e+001  ,-1.89052465491906e+000  
1.28795295541986e+004	  ,6.49900182485231e+001  ,-1.89002786308632e+000  
1.28824955169302e+004	  ,6.49900228375798e+001  ,-1.88953117303160e+000  
1.28854621626786e+004	  ,6.49900274263606e+001  ,-1.88903458756771e+000  
1.28884294916010e+004	  ,6.49900320147458e+001  ,-1.88853810480751e+000  
1.28913975038549e+004	  ,6.49900366028238e+001  ,-1.88804172463039e+000  
1.28943661995976e+004	  ,6.49900411907144e+001  ,-1.88754544406264e+000  
1.28973355789863e+004	  ,6.49900457783558e+001  ,-1.88704926658257e+000  
1.29003056421787e+004	  ,6.49900503657268e+001  ,-1.88655319171512e+000  
1.29032763893322e+004	  ,6.49900549527794e+001  ,-1.88605722004751e+000  
1.29062478206042e+004	  ,6.49900595395833e+001  ,-1.88556135047110e+000  
1.29092199361524e+004	  ,6.49900641261268e+001  ,-1.88506558343131e+000  
1.29121927361342e+004	  ,6.49900687124449e+001  ,-1.88456991851922e+000  
1.29151662207073e+004	  ,6.49900732983772e+001  ,-1.88407435622368e+000  
1.29181403900294e+004	  ,6.49900778839986e+001  ,-1.88357889569810e+000  
1.29211152442581e+004	  ,6.49900824695598e+001  ,-1.88308353596725e+000  
1.29240907835512e+004	  ,6.49900870547115e+001  ,-1.88258828096896e+000  
1.29270670080665e+004	  ,6.49900916395777e+001  ,-1.88209312732160e+000  
1.29300439179616e+004	  ,6.49900962243363e+001  ,-1.88159807531655e+000  
1.29330215133945e+004	  ,6.49901008087483e+001  ,-1.88110312535616e+000  
1.29359997945231e+004	  ,6.49901053930027e+001  ,-1.88060827742435e+000  
1.29389787615051e+004	  ,6.49901099767466e+001  ,-1.88011353338733e+000  
1.29419584144987e+004	  ,6.49901145603429e+001  ,-1.87961888902177e+000  
1.29449387536617e+004	  ,6.49901191437356e+001  ,-1.87912435003991e+000  
1.29479197791521e+004	  ,6.49901237268523e+001  ,-1.87862990872179e+000  
1.29509014911281e+004	  ,6.49901283097315e+001  ,-1.87813557145073e+000  
1.29538838897477e+004	  ,6.49901328922818e+001  ,-1.87764133658145e+000  
1.29568669751690e+004	  ,6.49901374747264e+001  ,-1.87714720337002e+000  
1.29598507475502e+004	  ,6.49901420566347e+001  ,-1.87665317242019e+000  
1.29628352070495e+004	  ,6.49901466384740e+001  ,-1.87615924298932e+000  
1.29658203538251e+004	  ,6.49901512201014e+001  ,-1.87566541465913e+000  
1.29688061880353e+004	  ,6.49901558015138e+001  ,-1.87517168780162e+000  
1.29717927098384e+004	  ,6.49901603825171e+001  ,-1.87467806437335e+000  
1.29747799193927e+004	  ,6.49901649633586e+001  ,-1.87418454080684e+000  
1.29777678168566e+004	  ,6.49901695439126e+001  ,-1.87369112219656e+000  
1.29807564023886e+004	  ,6.49901741242275e+001  ,-1.87319780267438e+000  
1.29837456761470e+004	  ,6.49901787043382e+001  ,-1.87270458411507e+000  
1.29867356382904e+004	  ,6.49901832841757e+001  ,-1.87221146948393e+000  
1.29897262889774e+004	  ,6.49901878637199e+001  ,-1.87171845662097e+000  
1.29927176283663e+004	  ,6.49901924430804e+001  ,-1.87122554325661e+000  
1.29957096566159e+004	  ,6.49901970222611e+001  ,-1.87073273352697e+000  
1.29987023738848e+004	  ,6.49902016009459e+001  ,-1.87024002436243e+000  
1.30016957803317e+004	  ,6.49902061795480e+001  ,-1.86974741783960e+000  
1.30046898761152e+004	  ,6.49902107579528e+001  ,-1.86925491315833e+000  
1.30076846613942e+004	  ,6.49902153360232e+001  ,-1.86876250889282e+000  
1.30106801363273e+004	  ,6.49902199139550e+001  ,-1.86827020550927e+000  
1.30136763010734e+004	  ,6.49902244916446e+001  ,-1.86777800439780e+000  
1.30166731557914e+004	  ,6.49902290690074e+001  ,-1.86728590449891e+000  
1.30196707006402e+004	  ,6.49902336462480e+001  ,-1.86679390599632e+000  
1.30226689357786e+004	  ,6.49902382231941e+001  ,-1.86630200976102e+000  
1.30256678613657e+004	  ,6.49902427998546e+001  ,-1.86581021286720e+000  
1.30286674775604e+004	  ,6.49902473763041e+001  ,-1.86531851957549e+000  
1.30316677845218e+004	  ,6.49902519525774e+001  ,-1.86482692691658e+000  
1.30346687824089e+004	  ,6.49902565285500e+001  ,-1.86433543494211e+000  
1.30376704713809e+004	  ,6.49902611042296e+001  ,-1.86384404523691e+000  
1.30406728515969e+004	  ,6.49902656797982e+001  ,-1.86335275441271e+000  
1.30436759232161e+004	  ,6.49902702550852e+001  ,-1.86286156892720e+000  
1.30466796863977e+004	  ,6.49902748301730e+001  ,-1.86237048032981e+000  
1.30496841413010e+004	  ,6.49902794050707e+001  ,-1.86187949496771e+000  
1.30526892880852e+004	  ,6.49902839796371e+001  ,-1.86138861177613e+000  
1.30556951269098e+004	  ,6.49902885540747e+001  ,-1.86089782791403e+000  
1.30587016579339e+004	  ,6.49902931281040e+001  ,-1.86040714681973e+000  
1.30617088813172e+004	  ,6.49902977020700e+001  ,-1.85991656462427e+000  
1.30647167972189e+004	  ,6.49903022757713e+001  ,-1.85942608586269e+000  
1.30677254057986e+004	  ,6.49903068493514e+001  ,-1.85893570703266e+000  
1.30707347072158e+004	  ,6.49903114225308e+001  ,-1.85844542961653e+000  
1.30737447016301e+004	  ,6.49903159955779e+001  ,-1.85795525314398e+000  
1.30767553892010e+004	  ,6.49903205684229e+001  ,-1.85746517676275e+000  
1.30797667700881e+004	  ,6.49903251409890e+001  ,-1.85697520287002e+000  
1.30827788444511e+004	  ,6.49903297133891e+001  ,-1.85648532865384e+000  
1.30857916124498e+004	  ,6.49903342856062e+001  ,-1.85599555515361e+000  
1.30888050742437e+004	  ,6.49903388575585e+001  ,-1.85550588338775e+000  
1.30918192299928e+004	  ,6.49903434292540e+001  ,-1.85501631303025e+000  
1.30948340798568e+004	  ,6.49903480007733e+001  ,-1.85452684209190e+000  
1.30978496239956e+004	  ,6.49903525720180e+001  ,-1.85403747143714e+000  
1.31008658625690e+004	  ,6.49903571429586e+001  ,-1.85354820418278e+000  
1.31038827957370e+004	  ,6.49903617140560e+001  ,-1.85305903470547e+000  
