13530.477745798069,0.0012554901020633141,-0.43845009742211644,114.31676026810027
14174.741629268055,0.0061246978728292621,-0.47928251876634476,111.17855562896858
14849.682622544649,0.0046863543624782395,-0.52440574847960741,107.88220122573347
15556.761439304715,-0.0010765745525966263,-0.57524516529419889,104.42938622207367
16297.508346206443,0.006449596662579514,-0.63057424025449982,100.80857900574081
17073.526474706905,0.0079612335154257939,-0.6927736876220294,97.024594354437397
17886.495290574348,0.0084741945607570892,-0.75938803952429446,93.053852492420631
18738.174228603839,0.0079833922092911389,-0.83401848722337124,88.888556986081454
19630.406500402714,0.0091296774729673624,-0.91638168428374078,84.531608303628687
20565.123083486513,0.0091540463686872915,-1.0089255282228919,79.965870007802991
21544.346900318833,0.0086041261272151379,-1.1092497284226177,75.192988604092335
22570.197196339202,0.0088495072157944461,-1.2190622341117763,70.206557812323851
23644.894126454074,0.0048307108227613853,-1.3397932947843421,64.988654261685596
24770.763559917115,0.014525464280713704,-1.4703452566792938,59.529793246078953
25950.242113997356,0.013717954867854066,-1.6117681293880135,53.848277268242661
27185.882427329401,0.015706429142448596,-1.7620857155119825,47.903912526237669
28480.35868435802,0.014088787088960225,-1.9217942413414217,41.697472299424305
29836.472402833388,0.016804067035621678,-2.0862817447109721,35.20176313732378
31257.15849688237,0.017273517388349337,-2.2543740346305539,28.410751938112497
32745.491628777283,0.018664230600286449,-2.420435267310487,21.257708682550401
34304.692863149176,0.020872540101556585,-2.5797585696969567,13.698699431373514
35938.136638046279,0.019846947068837547,-2.7270712701212938,5.6307935634079982
37649.358067924673,0.0083337207003637108,-2.8589273557784662,-3.0840701392535692
39442.060594376562,0.023457959708546583,-2.9705557739684609,-12.630997743247931
41320.124001153366,0.027010345204940854,-3.0744364336850754,-23.346583117242162
43287.612810830593,0.029000521972394402,-3.19924556323063,-35.563202325846028
45348.785081285816,0.023207215150955064,-3.4158909920061991,-49.744322996605788
47508.101621027956,0.021564180081453763,-3.8624791905324383,-66.155342950926638
49770.235643321117,0.033059270794712395,-4.7189629074461372,-84.421359165679775
52140.082879996844,0.035021394683399293,-6.1387343180176863,-103.34980559843886
54622.772176843428,0.037588553527516291,-8.1011158016242355,-121.20576400248672
57223.676593502169,0.040265394091935088,-10.453176494736866,-136.83553465381786
59948.42503189409,0.03796604840543924,-12.993770881380849,-150.05949324799414
62802.914418342523,0.036971076937850685,-15.612478825731825,-161.1581052847306
65793.322465756792,0.046162459432509656,-18.23472341075577,-170.56089790737809
68926.121043496983,0.04834691558503857,-20.812815806614072,-178.76785935675895
72208.090183854627,0.050552450040734651,-23.330837769145248,173.96526364525891
75646.332755462907,0.048045803209423095,-25.841039694237296,167.33328923581468
79248.289835391741,0.04244960984853656,-28.308466915553211,161.35402905071624
83021.75681319744,0.05134705516107016,-30.719799278564604,155.76433872704493
86974.900261778341,0.054632934854441088,-33.130896647148838,150.3543640135191
91116.275611548917,0.056165397144502423,-35.480616312307951,144.81043610225612
95454.845666183421,0.05264882156187084,-37.830794429881315,139.21831768734114
100000,0.061105965139216338,-40.275417376101153,134.1639656571231
